DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;09:19:21;FINAL APPROACH;AIR;AIR;AIR;4968;4968.00;1013.0;1744;1279;19.25;-15.870.046;-48.025.173;134;141;139;125.19;0.232;-665;1.00;-0.00;-0.00;100;73.83;20;1.2;49460;30;-0.70;3.3;0.1;6.33;0.12;55.4;57.5;85.3;85.3;552;572;0;0;3436.72;1705.78;1730.94;1005.1;1045.0;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.35;0.11;-0.11;-0.13;6.29
XX/06/21;09:19:22;FINAL APPROACH;AIR;AIR;AIR;4960;4960.00;1013.0;1736;1273;19.25;-15.870.105;-48.024.475;134;140;139;125.19;0.232;-604;1.01;0.01;0.00;100;74.53;20;1.0;49460;30;-0.70;3.3;0.0;5.98;0.11;58.5;59.1;85.9;85.8;560;574;0;0;3437.33;1706.09;1731.24;1099.5;1103.1;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.85;0.11;0.28;0.00;6.29
XX/06/21;09:19:23;FINAL APPROACH;AIR;AIR;AIR;4952;4952.00;1013.0;1728;1281;19.25;-15.870.166;-48.023.796;133;140;139;125.19;0.232;-563;1.01;0.00;0.00;100;75.23;20;1.0;49460;30;0.70;3.2;-0.1;5.98;0.15;59.9;60.4;86.1;86.0;561;578;0;0;3437.96;1706.40;1731.56;1139.4;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.85;1.25;0.28;0.19;6.29
XX/06/21;09:19:24;FINAL APPROACH;AIR;AIR;AIR;4940;4940.00;1013.0;1716;1283;19.25;-15.870.225;-48.023.117;133;140;139;125.19;0.232;-575;1.00;-0.00;0.00;100;75.23;20;1.2;49460;30;0.70;3.2;-0.0;5.98;0.16;60.4;61.0;86.5;86.3;563;580;0;0;3438.61;1706.73;1731.89;1164.8;1175.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.95;1.25;2.32;0.00;6.29
XX/06/21;09:19:25;FINAL APPROACH;AIR;AIR;AIR;4932;4932.00;1013.0;1708;1279;19.25;-15.870.286;-48.022.438;133;140;139;125.19;0.231;-584;0.99;0.01;0.00;100;74.53;20;1.4;49460;30;1.05;3.0;-0.1;5.80;0.18;61.0;61.5;86.8;86.4;565;582;0;0;3439.28;1707.06;1732.22;1186.6;1197.4;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.95;0.45;2.32;0.00;6.18
XX/06/21;09:19:26;FINAL APPROACH;AIR;AIR;AIR;4924;4924.00;1013.0;1700;1274;19.25;-15.870.347;-48.022.041;133;139;139;125.19;0.230;-549;0.98;-0.00;0.01;100;74.18;20;1.6;49460;30;1.41;3.2;0.1;5.98;0.16;61.5;61.6;86.9;86.5;566;582;0;0;3439.94;1707.39;1732.55;1204.7;1204.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.90;0.45;0.16;0.00;6.12
XX/06/21;09:19:27;FINAL APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;1692;1271;19.25;-15.870.407;-48.021.358;132;140;139;125.19;0.231;-526;1.01;-0.01;0.01;100;73.13;20;1.8;49460;30;1.76;3.5;0.2;6.33;0.19;61.6;61.9;87.0;86.6;566;585;0;0;3440.62;1707.73;1732.89;1212.0;1215.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.90;1.25;0.16;-0.13;6.09
XX/06/21;09:19:28;FINAL APPROACH;AIR;AIR;AIR;4908;4908.00;1013.0;1684;1256;19.25;-15.870.468;-48.020.679;132;140;139;125.19;0.231;-511;1.01;-0.01;0.02;101;72.77;20;1.7;49460;30;1.05;3.7;0.1;6.33;0.18;62.1;63.0;87.3;87.0;571;590;0;0;3441.31;1708.07;1733.24;1226.5;1255.5;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.70;1.25;-0.06;-0.19;6.09
XX/06/21;09:19:29;FINAL APPROACH;AIR;AIR;AIR;4900;4900.00;1013.0;1676;1240;19.25;-15.870.529;-48.020.000;132;140;139;125.19;0.231;-501;1.01;-0.00;0.02;101;73.13;20;1.5;49460;30;0.70;3.7;0.0;6.33;0.18;63.9;64.5;87.6;87.3;578;596;0;0;3442.03;1708.43;1733.61;1291.8;1309.9;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.70;2.66;-0.06;-0.06;6.09
XX/06/21;09:19:30;FINAL APPROACH;AIR;AIR;AIR;4892;4892.00;1013.0;1668;1231;19.25;-15.870.592;-48.019.321;132;139;139;125.19;0.230;-494;1.00;0.00;0.02;101;73.83;20;1.3;49460;30;0.70;3.5;-0.1;5.98;0.18;64.6;64.9;87.6;87.4;579;597;0;0;3442.77;1708.79;1733.97;1313.6;1328.1;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.55;2.66;-0.57;0.13;6.09
XX/06/21;09:19:31;FINAL APPROACH;AIR;AIR;AIR;4884;4884.00;1013.0;1660;1227;19.25;-15.870.656;-48.018.711;132;140;139;125.19;0.231;-489;1.00;0.00;0.02;101;74.53;21;1.2;49460;30;0.35;3.5;-0.0;5.98;0.16;64.8;64.9;87.8;87.4;581;598;0;0;3443.50;1709.16;1734.35;1328.1;1335.3;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-3.55;3.63;-0.57;0.06;6.09
XX/06/21;09:19:32;FINAL APPROACH;AIR;AIR;AIR;4876;4876.00;1013.0;1652;1227;19.25;-15.870.720;-48.018.105;132;140;139;125.19;0.231;-486;0.98;0.00;0.02;101;74.88;21;1.2;49460;30;0.00;3.3;-0.1;5.98;0.19;64.6;64.9;87.8;87.4;581;599;0;0;3444.25;1709.53;1734.72;1331.7;1339.0;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-3.70;3.63;0.79;0.19;6.09
XX/06/21;09:19:33;FINAL APPROACH;AIR;AIR;AIR;4868;4868.00;1013.0;1644;1221;19.25;-15.870.786;-48.017.494;132;140;139;125.19;0.230;-484;0.99;0.00;0.02;101;75.59;21;1.2;49460;30;-1.05;3.3;-0.0;5.80;0.20;64.5;64.8;87.8;87.4;581;600;0;0;3444.99;1709.90;1735.09;1328.1;1335.3;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.70;0.62;0.79;0.00;5.91
XX/06/21;09:19:34;FINAL APPROACH;AIR;AIR;AIR;4864;4864.00;1013.0;1640;1220;19.25;-15.870.853;-48.016.888;132;140;139;125.19;0.231;-443;0.99;-0.00;0.02;101;75.59;21;1.2;49460;30;-0.70;3.3;-0.0;5.80;0.21;64.4;64.6;87.8;87.4;581;600;0;0;3445.73;1710.27;1735.46;1328.1;1331.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.62;1.69;0.06;5.85
XX/06/21;09:19:35;FINAL APPROACH;AIR;AIR;AIR;4856;4856.00;1013.0;1632;1208;19.25;-15.870.919;-48.016.251;131;141;139;125.19;0.232;-416;1.00;-0.00;0.02;101;75.59;21;1.5;49460;30;0.00;3.5;0.1;5.80;0.21;64.4;64.6;87.8;87.4;582;600;0;0;3446.46;1710.64;1735.83;1324.4;1331.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.30;0.79;1.69;-0.06;5.82
XX/06/21;09:19:36;FINAL APPROACH;AIR;AIR;AIR;4848;4848.00;1013.0;1624;1209;19.25;-15.870.984;-48.015.572;131;140;139;125.19;0.230;-437;1.00;-0.00;0.01;101;75.23;21;1.7;49460;30;0.70;3.5;0.0;5.80;0.21;64.4;64.5;87.8;87.3;583;600;0;0;3447.20;1711.00;1736.20;1320.8;1324.4;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.50;0.79;1.47;-0.06;5.82
XX/06/21;09:19:37;FINAL APPROACH;AIR;AIR;AIR;4840;4840.00;1013.0;1616;1205;19.25;-15.871.048;-48.014.893;131;141;139;125.19;0.232;-451;0.98;-0.01;0.01;101;74.53;22;1.9;49460;30;1.05;3.3;-0.1;5.63;0.21;64.4;64.1;87.8;87.3;583;599;0;0;3447.93;1711.37;1736.56;1320.8;1313.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.50;0.51;1.47;-0.06;5.85
XX/06/21;09:19:38;FINAL APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;1608;1204;19.25;-15.871.112;-48.014.214;131;140;139;125.19;0.231;-461;0.98;-0.01;0.01;101;73.83;22;1.9;49460;30;0.70;3.2;-0.1;5.45;0.21;64.4;63.9;87.8;87.1;583;599;0;0;3448.66;1711.74;1736.92;1320.8;1302.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.55;0.51;1.01;-0.19;5.82
XX/06/21;09:19:39;FINAL APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;1600;1207;19.25;-15.871.176;-48.013.809;131;140;139;125.19;0.231;-467;0.98;-0.00;0.01;101;73.83;22;1.7;49460;30;0.35;3.2;-0.0;5.63;0.22;64.4;63.8;87.8;87.0;584;598;0;0;3449.39;1712.10;1737.28;1320.8;1295.4;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.55;0.62;1.01;-0.25;5.85
XX/06/21;09:19:40;FINAL APPROACH;AIR;AIR;AIR;4816;4816.00;1013.0;1592;1213;19.25;-15.871.242;-48.013.130;131;140;139;125.19;0.231;-471;0.98;0.00;0.01;102;74.18;22;1.4;49460;30;0.35;3.0;-0.1;5.63;0.21;64.1;63.6;87.6;87.0;582;598;0;0;3450.11;1712.47;1737.64;1309.9;1291.8;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;0.62;-0.01;-0.06;5.82
XX/06/21;09:19:41;FINAL APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;1580;1194;19.25;-15.871.308;-48.012.451;131;141;139;125.19;0.232;-514;0.99;-0.00;0.01;102;74.88;22;1.3;49460;30;1.05;3.0;-0.0;5.80;0.22;63.5;63.4;87.4;86.9;580;597;0;0;3450.82;1712.83;1738.00;1291.8;1280.9;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;2.27;-0.01;0.13;5.85
XX/06/21;09:19:42;FINAL APPROACH;AIR;AIR;AIR;4796;4796.00;1013.0;1572;1193;19.25;-15.871.375;-48.011.772;131;141;139;125.19;0.232;-542;0.99;-0.00;0.01;102;75.23;22;1.5;49460;30;1.05;3.0;-0.0;5.80;0.21;63.3;63.1;87.4;86.9;579;596;0;0;3451.53;1713.18;1738.35;1280.9;1270.0;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;2.27;-0.23;0.06;5.82
XX/06/21;09:19:43;FINAL APPROACH;AIR;AIR;AIR;4788;4788.00;1013.0;1564;1193;19.25;-15.871.443;-48.011.093;130;141;139;125.19;0.232;-522;0.99;-0.00;0.01;102;75.59;23;1.6;49460;30;0.70;3.0;-0.0;5.45;0.20;63.0;62.9;87.3;86.8;579;595;0;0;3452.23;1713.53;1738.70;1270.0;1259.1;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;2.38;-0.23;0.00;5.85
XX/06/21;09:19:44;FINAL APPROACH;AIR;AIR;AIR;4780;4780.00;1013.0;1556;1191;19.25;-15.871.513;-48.010.788;130;141;139;125.19;0.232;-508;0.98;-0.00;0.00;102;75.94;23;1.5;49460;30;0.00;2.8;-0.1;5.45;0.20;62.9;62.6;87.3;86.6;579;594;0;0;3452.93;1713.89;1739.05;1262.8;1244.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.45;2.38;0.22;-0.06;5.85
XX/06/21;09:19:45;FINAL APPROACH;AIR;AIR;AIR;4768;4768.00;1013.0;1544;1190;19.00;-15.871.583;-48.010.178;130;141;139;125.19;0.232;-538;0.98;-0.00;0.00;102;76.29;23;1.3;49460;30;-0.70;2.6;-0.1;5.45;0.22;62.5;62.1;87.0;86.5;577;593;0;0;3453.62;1714.23;1739.39;1251.9;1233.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;0.28;0.22;0.00;5.85
XX/06/21;09:19:46;FINAL APPROACH;AIR;AIR;AIR;4760;4760.00;1013.0;1536;1184;19.00;-15.871.653;-48.009.567;130;141;139;125.19;0.232;-559;0.98;0.00;0.00;102;76.64;23;1.1;49460;30;-0.70;2.6;-0.0;5.45;0.22;61.9;61.5;86.9;86.4;575;590;0;0;3454.30;1714.57;1739.72;1226.5;1208.3;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;0.28;1.75;-0.06;5.85
XX/06/21;09:19:47;FINAL APPROACH;AIR;AIR;AIR;4748;4748.00;1013.0;1524;1181;19.00;-15.871.723;-48.008.961;130;141;139;125.19;0.232;-572;0.98;-0.00;-0.00;102;77.34;23;1.2;49460;30;0.35;2.6;-0.0;5.63;0.23;61.3;60.8;86.8;86.1;572;587;0;0;3454.96;1714.91;1740.05;1204.7;1182.9;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.62;1.75;0.00;5.82
XX/06/21;09:19:48;FINAL APPROACH;AIR;AIR;AIR;4740;4740.00;1013.0;1516;1192;19.25;-15.871.793;-48.008.354;130;141;139;125.19;0.231;-581;0.99;-0.00;-0.00;102;76.99;23;1.5;49460;30;1.41;2.6;-0.0;5.63;0.21;60.8;60.3;86.5;86.0;569;585;0;0;3455.61;1715.24;1740.37;1182.9;1161.2;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.62;-0.01;0.00;5.85
XX/06/21;09:19:49;FINAL APPROACH;AIR;AIR;AIR;4728;4728.00;1013.0;1504;1211;19.25;-15.871.864;-48.007.744;130;141;139;125.19;0.231;-588;0.99;-0.01;-0.00;102;76.64;23;1.8;49460;30;1.76;2.6;-0.0;5.63;0.21;60.4;60.0;86.5;86.0;568;585;0;0;3456.26;1715.56;1740.70;1168.4;1153.9;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;2.27;-0.01;-0.13;5.85
XX/06/21;09:19:50;FINAL APPROACH;AIR;AIR;AIR;4716;4716.00;1013.0;1492;1220;19.25;-15.871.935;-48.007.133;130;141;139;125.19;0.231;-631;0.99;-0.00;-0.00;102;76.29;23;1.8;49460;30;1.05;2.6;-0.0;5.63;0.21;60.1;59.9;86.4;86.0;567;584;0;0;3456.90;1715.88;1741.01;1157.5;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;2.27;0.05;-0.06;5.85
XX/06/21;09:19:51;FINAL APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;1484;1249;19.25;-15.872.006;-48.006.523;130;141;139;125.19;0.231;-621;0.99;-0.00;-0.00;103;76.64;23;1.5;49460;30;0.35;2.5;-0.1;5.63;0.19;60.0;59.9;86.4;86.0;567;584;0;0;3457.54;1716.20;1741.33;1150.3;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;2.95;0.05;0.00;5.85
XX/06/21;09:19:52;FINAL APPROACH;AIR;AIR;AIR;4696;4696.00;1013.0;1472;1274;19.25;-15.872.078;-48.005.913;129;141;139;125.19;0.231;-614;0.98;0.00;-0.00;103;76.99;23;1.3;49460;30;0.00;2.5;-0.0;5.63;0.18;60.0;59.9;86.4;86.0;567;583;0;0;3458.17;1716.52;1741.65;1150.3;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.75;2.95;-0.74;0.06;5.85
XX/06/21;09:19:53;FINAL APPROACH;AIR;AIR;AIR;4684;4684.00;1013.0;1460;1315;19.25;-15.872.151;-48.005.268;129;141;139;125.19;0.231;-649;0.98;0.01;-0.00;103;77.34;24;1.2;49460;30;-0.70;2.3;-0.1;5.63;0.17;60.0;59.9;86.4;86.0;567;583;0;0;3458.81;1716.84;1741.97;1150.3;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;2.55;-0.74;0.06;5.85
XX/06/21;09:19:54;FINAL APPROACH;AIR;AIR;AIR;4672;4672.00;1013.0;1448;1339;19.25;-15.872.226;-48.004.593;129;141;139;125.19;0.231;-672;1.00;0.00;-0.00;103;78.05;24;1.2;49460;30;-1.05;2.5;0.1;5.80;0.17;60.0;59.9;86.4;86.0;566;583;0;0;3459.45;1717.16;1742.29;1150.3;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;2.55;0.22;0.25;5.85
XX/06/21;09:19:55;FINAL APPROACH;AIR;AIR;AIR;4660;4660.00;1013.0;1436;1355;19.25;-15.872.300;-48.003.914;129;141;139;125.19;0.231;-688;0.99;-0.00;-0.00;103;78.40;24;1.1;49460;30;-1.05;2.5;0.0;5.63;0.17;59.9;60.0;86.3;86.0;565;583;0;0;3460.09;1717.48;1742.61;1143.0;1150.3;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;0.74;0.22;-0.06;5.85
XX/06/21;09:19:56;FINAL APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;1428;1351;19.50;-15.872.373;-48.003.239;129;141;139;125.19;0.231;-659;0.99;-0.00;-0.00;102;78.40;24;1.3;49460;30;-1.05;2.3;-0.1;5.80;0.16;59.6;59.9;86.3;86.0;564;582;0;0;3460.72;1717.79;1742.93;1135.8;1146.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;0.74;1.35;0.06;5.88
XX/06/21;09:19:57;FINAL APPROACH;AIR;AIR;AIR;4640;4640.00;1013.0;1416;1314;19.50;-15.872.446;-48.002.831;129;140;139;125.19;0.230;-640;0.98;-0.00;-0.00;102;78.40;24;1.3;49460;30;-0.70;2.1;-0.1;5.63;0.16;59.4;59.5;86.3;85.9;563;580;0;0;3461.35;1718.11;1743.24;1132.1;1132.1;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.62;1.35;-0.06;5.85
XX/06/21;09:19:58;FINAL APPROACH;AIR;AIR;AIR;4628;4628.00;1013.0;1404;1286;19.50;-15.872.517;-48.002.151;129;141;139;125.19;0.231;-666;0.98;-0.00;-0.01;102;78.05;24;1.4;49460;30;-0.35;2.1;-0.0;5.63;0.15;59.4;58.9;86.1;85.8;562;578;0;0;3461.97;1718.42;1743.55;1128.5;1114.0;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.62;1.58;-0.13;5.85
XX/06/21;09:19:59;FINAL APPROACH;AIR;AIR;AIR;4616;4616.00;1013.0;1392;1236;19.50;-15.872.589;-48.001.476;129;141;139;125.19;0.231;-684;0.99;-0.00;-0.01;102;78.05;24;1.4;49460;30;0.00;2.1;-0.0;5.80;0.15;59.3;58.6;86.1;85.6;562;577;0;0;3462.59;1718.74;1743.86;1124.9;1106.7;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;1.08;1.58;-0.13;5.85
XX/06/21;09:20:00;FINAL APPROACH;AIR;AIR;AIR;4604;4604.00;1013.0;1380;1212;19.50;-15.872.659;-48.000.797;129;140;139;125.19;0.230;-696;0.99;-0.00;-0.01;102;77.70;24;1.4;49460;30;0.35;2.1;-0.0;5.63;0.14;58.9;58.4;86.0;85.6;560;576;0;0;3463.21;1719.04;1744.16;1110.4;1095.8;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;1.08;-0.01;-0.06;5.88
XX/06/21;09:20:01;FINAL APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;1368;1214;19.50;-15.872.730;-48.000.118;129;141;139;125.19;0.231;-704;0.99;-0.00;-0.01;102;77.70;24;1.4;49460;30;0.70;2.1;-0.0;5.63;0.15;58.3;58.4;85.9;85.6;556;575;0;0;3463.81;1719.35;1744.46;1095.8;1092.2;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.96;-0.01;-0.06;5.85
XX/06/21;09:20:02;FINAL APPROACH;AIR;AIR;AIR;4580;4580.00;1013.0;1356;1229;19.50;-15.872.799;-47.999.508;129;141;139;125.19;0.231;-709;0.99;-0.00;-0.01;103;77.70;24;1.4;49460;30;0.35;1.9;-0.1;5.63;0.15;57.8;57.9;85.8;85.4;553;573;0;0;3464.41;1719.65;1744.77;1077.7;1081.3;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.75;0.96;1.30;0.00;5.85
XX/06/21;09:20:03;FINAL APPROACH;AIR;AIR;AIR;4568;4568.00;1013.0;1344;1236;19.50;-15.872.872;-47.998.898;128;141;139;125.19;0.231;-713;0.99;-0.00;-0.01;103;78.05;24;1.4;49460;30;0.35;1.9;-0.0;5.63;0.14;57.5;57.3;85.6;85.3;552;571;0;0;3465.00;1719.94;1745.06;1066.8;1055.9;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;1.36;1.30;-0.06;5.85
XX/06/21;09:20:04;FINAL APPROACH;AIR;AIR;AIR;4552;4552.00;1013.0;1328;1224;19.50;-15.872.943;-47.998.291;128;141;139;125.19;0.231;-755;0.98;-0.00;-0.01;103;78.05;24;1.4;49460;30;0.70;1.9;-0.0;5.63;0.13;57.3;56.5;85.6;85.1;550;568;0;0;3465.58;1720.24;1745.35;1055.9;1037.8;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.50;1.36;-0.57;-0.06;5.85
XX/06/21;09:20:05;FINAL APPROACH;AIR;AIR;AIR;4540;4540.00;1013.0;1316;1230;19.50;-15.873.015;-47.997.681;128;142;139;125.19;0.232;-783;1.00;-0.00;-0.01;103;78.05;24;1.3;49460;30;0.70;2.1;0.1;5.80;0.12;56.8;56.1;85.4;85.0;547;567;0;0;3466.16;1720.53;1745.63;1041.4;1023.3;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.50;2.66;-0.57;-0.06;5.85
XX/06/21;09:20:06;FINAL APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;1304;1233;19.50;-15.873.088;-47.997.337;128;142;139;125.16;0.232;-762;1.01;-0.00;-0.01;103;78.75;25;1.2;49442;30;0.00;2.3;0.1;5.80;0.11;56.1;56.1;85.3;85.0;545;567;0;0;3466.73;1720.81;1745.91;1023.3;1019.6;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;2.66;-0.11;-0.06;5.85
XX/06/21;09:20:07;FINAL APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;1292;1236;19.50;-15.873.162;-47.996.662;128;142;139;125.16;0.233;-748;1.00;-0.00;-0.02;103;79.10;25;1.1;49442;30;-0.35;2.1;-0.1;5.45;0.10;55.9;56.0;85.1;84.9;544;566;0;0;3467.29;1721.09;1746.20;1008.7;1012.4;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;2.21;-0.11;0.13;5.88
XX/06/21;09:20:08;FINAL APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;1280;1237;19.50;-15.873.235;-47.995.987;127;142;139;125.16;0.233;-739;0.99;0.00;-0.02;103;79.45;26;1.1;49442;30;-0.70;1.9;-0.1;5.45;0.10;55.5;55.6;85.1;84.8;542;562;0;0;3467.84;1721.37;1746.47;1001.5;1001.5;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.80;2.21;1.01;0.13;5.82
XX/06/21;09:20:09;FINAL APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;1268;1243;19.50;-15.873.310;-47.995.312;127;142;139;125.16;0.233;-733;0.99;0.00;-0.02;103;80.16;26;1.0;49442;30;-1.05;1.9;-0.0;5.45;0.09;55.1;53.6;84.9;84.1;539;554;0;0;3468.38;1721.64;1746.74;987.02;947.10;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;1.47;1.01;-0.06;5.82
XX/06/21;09:20:10;FINAL APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;1256;1247;19.50;-15.873.384;-47.994.637;127;142;139;125.16;0.232;-728;1.00;-0.00;-0.03;103;80.51;26;1.0;49442;30;-0.70;1.9;-0.0;5.63;0.09;53.1;51.6;84.4;83.8;530;550;0;0;3468.88;1721.90;1746.98;925.33;885.41;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.50;1.47;0.56;-0.06;5.85
XX/06/21;09:20:11;FINAL APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;1244;1247;19.50;-15.873.457;-47.994.026;126;141;139;125.16;0.231;-726;1.00;-0.00;-0.03;103;80.51;26;1.0;49442;30;-0.70;1.9;-0.0;5.80;0.09;50.6;50.0;83.8;83.4;524;546;0;0;3469.36;1722.14;1747.22;863.64;845.50;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.50;1.02;0.56;0.00;5.82
XX/06/21;09:20:12;FINAL APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;1232;1224;19.50;-15.873.530;-47.993.416;126;141;139;125.16;0.230;-724;0.98;-0.00;-0.03;103;80.86;26;1.1;49442;30;-0.70;1.9;-0.0;5.63;0.08;49.0;49.4;83.5;83.1;526;544;0;0;3469.82;1722.37;1747.45;834.61;823.72;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-1.85;1.02;2.09;-0.06;5.82
XX/06/21;09:20:13;FINAL APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;1220;1187;19.50;-15.873.602;-47.992.809;125;140;139;125.16;0.229;-723;0.99;-0.00;-0.03;103;80.86;27;1.1;49442;30;-0.35;2.1;0.1;5.80;0.07;48.9;48.9;83.4;83.0;530;544;0;0;3470.27;1722.60;1747.67;827.35;805.58;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-1.85;4.14;2.09;-0.06;5.82
XX/06/21;09:20:14;FINAL APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;1208;1158;19.50;-15.873.674;-47.992.203;125;140;139;125.16;0.229;-722;1.01;-0.00;-0.02;103;80.86;27;1.1;49442;30;-0.35;2.5;0.2;6.16;0.06;49.4;50.8;83.8;84.0;536;560;0;0;3470.76;1722.84;1747.92;845.50;892.67;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.65;4.14;0.79;-0.13;6.06
XX/06/21;09:20:15;FINAL APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;1196;1122;19.75;-15.873.745;-47.991.856;124;140;139;125.16;0.229;-721;1.00;0.00;-0.01;103;81.21;27;0.8;49442;30;-1.76;2.6;0.2;6.16;0.05;53.6;55.4;85.0;84.9;554;564;0;0;3471.29;1723.10;1748.19;943.47;968.87;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.65;1.13;0.79;-0.06;6.15
