DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;11:25:47;FINAL APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;1168;1199;18.00;-15.886.038;-47.996.243;139;146;148;133.99;0.238;-1489;1.12;0.00;0.09;120;76.99;19;3.4;55683;30;-18.28;2.3;0.8;10.38;-2.50;68.3;71.1;87.6;88.1;616;641;0;0;7144.76;3553.49;3591.27;1469.6;1629.3;9920.0;4;AP ENGAGED;-;0;0;-;-2.55;-3.05;3.46;0.28;0.06;6.38
XX/08/21;11:25:48;FINAL APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;1144;1176;18.00;-15.886.181;-47.995.617;140;145;148;133.99;0.237;-1473;1.10;0.03;0.08;118;78.75;18;2.4;55683;30;-20.04;3.0;0.6;10.20;-2.50;72.3;72.0;89.3;88.6;626;638;0;0;7145.71;3553.96;3591.75;1698.2;1720.0;9920.0;3;AP ENGAGED;-;0;0;-;-3.70;-3.05;4.37;0.28;0.25;6.38
XX/08/21;11:25:49;FINAL APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;1124;1162;18.25;-15.886.315;-47.994.980;141;144;148;133.99;0.235;-1422;1.14;0.02;0.08;116;81.21;18;1.7;55683;30;-18.99;3.2;0.2;10.20;2.50;71.9;71.3;89.3;88.5;616;634;0;0;7146.67;3554.44;3592.23;1727.2;1727.2;9920.0;4;AP ENGAGED;-;0;0;-;-3.70;-3.05;4.37;-1.47;0.38;6.38
XX/08/21;11:25:50;FINAL APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;1100;1157;18.25;-15.886.436;-47.994.297;142;145;148;133.99;0.236;-1389;1.12;0.02;0.07;114;82.62;17;1.4;55683;30;-17.58;3.0;-0.1;9.15;2.50;71.1;70.9;89.1;88.5;613;632;0;0;7147.63;3554.92;3592.70;1730.9;1712.7;9920.0;4;AP ENGAGED;-;0;0;-;-4.55;-3.05;3.86;-1.47;0.51;6.35
XX/08/21;11:25:51;FINAL APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;1084;1163;18.25;-15.886.549;-47.993.618;142;147;148;133.99;0.239;-1326;1.04;0.02;0.06;113;83.32;16;1.3;55683;30;-16.17;2.5;-0.3;7.56;-2.50;70.9;72.3;89.1;88.8;613;644;0;0;7148.58;3555.40;3593.18;1720.0;1727.2;9920.0;4;AP ENGAGED;-;0;0;-;-4.55;-3.35;3.86;-1.30;0.44;6.35
XX/08/21;11:25:52;FINAL APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;1064;1160;18.00;-15.886.699;-47.992.931;143;146;148;133.99;0.238;-1245;1.06;0.03;0.08;111;82.97;16;1.4;55683;30;-14.41;2.3;-0.2;7.74;-2.50;76.4;76.9;91.0;90.4;647;664;0;0;7149.67;3555.93;3593.73;1915.9;1977.6;9920.0;4;AP ENGAGED;-;0;0;-;-5.38;-3.35;5.73;-1.30;0.44;6.38
XX/08/21;11:25:53;FINAL APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;1048;1146;18.25;-15.886.838;-47.992.233;144;148;148;133.99;0.241;-1191;1.03;-0.01;0.07;109;81.56;15;1.6;55683;30;-13.71;2.6;0.2;7.74;-2.50;77.4;76.0;91.1;90.1;650;663;0;0;7150.78;3556.49;3594.28;2017.5;1981.2;9920.0;4;AP ENGAGED;-;0;0;-;-5.38;-4.43;5.73;-0.68;0.25;6.35
XX/08/21;11:25:54;FINAL APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;1032;1126;18.25;-15.886.968;-47.991.520;145;150;148;133.99;0.245;-1114;1.10;0.01;0.08;107;80.51;15;1.3;55683;30;-15.47;2.6;0.0;7.03;-2.50;77.0;75.9;91.1;90.3;650;667;0;0;7151.90;3557.06;3594.84;2050.2;2003.0;9920.0;3;AP ENGAGED;-;0;0;-;-5.42;-4.43;1.93;-0.68;0.32;6.38
XX/08/21;11:25:55;FINAL APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;1016;1122;18.50;-15.887.088;-47.990.833;146;155;148;133.97;0.252;-1064;1.05;0.01;0.05;106;80.86;16;0.9;55665;30;-15.12;2.6;0.0;6.33;2.50;76.6;75.8;91.1;90.3;652;669;0;0;7153.03;3557.64;3595.39;2053.8;1999.4;9920.0;4;AP ENGAGED;-;0;0;-;-5.42;-4.57;1.93;0.73;0.00;6.35
XX/08/21;11:25:56;FINAL APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;1004;1112;18.50;-15.887.200;-47.990.143;147;155;148;133.97;0.253;-990;1.06;0.01;0.05;104;82.27;17;0.4;55665;30;-13.71;2.6;0.0;5.10;2.50;76.5;75.8;91.1;90.4;654;672;0;0;7154.15;3558.20;3595.95;2050.2;2003.0;9920.0;4;AP ENGAGED;-;0;0;-;-6.34;-4.57;3.57;0.73;0.19;6.32
XX/08/21;11:25:57;FINAL APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;992;1114;18.50;-15.887.302;-47.989.449;147;154;148;133.97;0.251;-901;1.09;0.01;0.04;103;82.97;18;0.5;55665;30;-10.55;3.0;0.2;5.98;2.50;76.5;75.9;91.1;90.4;656;674;0;0;7155.28;3558.77;3596.51;2042.9;2006.7;9920.0;4;AP ENGAGED;-;0;0;-;-6.34;-6.22;3.57;-1.30;0.70;6.35
XX/08/21;11:25:58;FINAL APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;984;1116;18.50;-15.887.395;-47.988.747;148;154;148;133.97;0.251;-801;1.06;-0.00;0.02;102;81.21;18;1.1;55665;30;-8.44;2.6;-0.2;4.75;2.50;76.4;72.0;91.0;89.5;652;662;0;0;7156.37;3559.34;3597.03;2039.3;1883.3;9920.0;4;AP ENGAGED;-;0;0;-;-6.99;-6.22;2.72;-1.30;0.63;6.35
XX/08/21;11:25:59;FINAL APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;976;1096;18.50;-15.887.481;-47.988.056;148;156;148;133.97;0.254;-695;0.95;0.00;-0.02;101;79.10;19;1.4;55665;30;-8.44;1.6;-0.7;2.99;-2.50;68.3;65.6;89.1;87.8;620;630;0;0;7157.30;3559.83;3597.47;1756.3;1589.3;9720.0;4;AP ENGAGED;-;0;0;-;-6.99;-4.80;2.72;-0.11;0.13;6.32
XX/08/21;11:26:00;FINAL APPROACH;AIR;AIR;AIR;4160;4160.00;1013.0;960;1073;18.50;-15.887.559;-47.987.366;147;155;148;133.97;0.253;-704;0.95;0.01;-0.02;100;77.34;19;1.2;55665;30;-8.79;1.4;-0.2;2.64;-2.50;65.1;63.4;88.1;87.1;605;620;0;0;7158.12;3560.26;3597.86;1549.4;1415.2;9720.0;4;AP ENGAGED;-;0;0;-;-6.57;-4.80;2.55;-0.11;0.06;6.35
XX/08/21;11:26:01;FINAL APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;952;1053;18.50;-15.887.630;-47.986.675;147;154;148;133.97;0.250;-709;0.97;0.01;-0.02;99;77.34;19;0.7;55665;30;-9.14;1.8;0.2;4.40;-2.50;64.3;63.1;87.8;87.0;599;616;0;0;7158.89;3560.65;3598.24;1422.4;1349.8;9720.0;3;AP ENGAGED;-;0;0;-;-6.57;-5.54;2.55;0.67;0.19;6.29
XX/08/21;11:26:02;FINAL APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;936;1034;18.50;-15.887.696;-47.985.981;147;155;148;133.97;0.253;-713;0.96;0.01;-0.01;98;77.70;19;0.4;55665;30;-8.79;1.6;-0.1;3.17;-2.50;64.0;63.0;87.6;87.0;597;613;0;0;7159.64;3561.03;3598.61;1375.2;1320.8;9720.0;3;AP ENGAGED;-;0;0;-;-5.01;-5.54;0.28;0.67;0.57;6.35
XX/08/21;11:26:03;FINAL APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;928;1020;18.50;-15.887.451;-47.985.294;147;154;148;133.97;0.250;-715;1.01;0.03;-0.00;98;78.05;19;0.3;55665;30;-7.03;2.3;0.4;5.45;2.50;63.9;63.3;87.5;87.0;596;611;0;0;7160.38;3561.41;3598.97;1349.8;1309.9;9720.0;3;AP ENGAGED;-;0;0;-;-5.01;-5.12;0.28;2.09;1.40;6.38
XX/08/21;11:26:04;FINAL APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;916;993;18.50;-15.887.202;-47.984.604;147;154;148;133.97;0.251;-677;1.05;0.01;-0.00;97;77.34;19;0.9;55665;30;-2.81;2.6;0.3;5.63;2.50;63.9;63.3;87.5;87.0;595;609;0;0;7161.11;3561.78;3599.33;1339.0;1306.3;9720.0;4;AP ENGAGED;-;0;0;-;-6.34;-5.12;1.53;2.09;1.33;6.38
XX/08/21;11:26:05;FINAL APPROACH;AIR;AIR;AIR;4104;4104.00;1013.0;904;985;18.50;-15.886.947;-47.983.612;147;152;148;133.97;0.247;-691;1.01;-0.00;-0.00;97;74.18;19;1.8;55665;30;1.41;2.3;-0.2;4.04;2.50;63.6;61.8;87.3;86.5;590;600;0;0;7161.83;3562.15;3599.68;1324.4;1251.9;9720.0;3;AP ENGAGED;-;0;0;-;-6.34;-5.44;1.53;0.56;0.76;6.32
XX/08/21;11:26:06;FINAL APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;892;973;18.50;-15.886.690;-47.982.929;146;153;148;133.97;0.248;-701;0.94;-0.02;-0.02;96;70.31;19;2.4;55665;30;3.16;1.6;-0.4;4.04;2.50;61.8;60.8;86.9;86.1;584;596;0;0;7162.52;3562.50;3600.02;1273.6;1219.2;9720.0;4;AP ENGAGED;-;0;0;-;-6.16;-5.44;0.00;0.56;0.38;6.35
XX/08/21;11:26:07;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;876;951;18.50;-15.886.067;-47.982.243;146;150;148;133.97;0.244;-747;0.91;-0.01;-0.02;97;67.15;18;2.5;55665;30;2.46;1.4;-0.2;4.22;-2.50;60.9;60.1;86.8;86.0;580;594;0;0;7163.20;3562.85;3600.35;1237.4;1193.8;9720.0;4;AP ENGAGED;-;0;0;-;-6.16;-4.94;0.00;-2.61;-0.44;6.32
XX/08/21;11:26:08;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;860;938;18.25;-15.885.445;-47.981.552;146;150;148;133.97;0.244;-817;0.93;-0.00;-0.02;98;66.09;18;1.8;55665;30;2.46;1.6;0.1;4.57;-2.50;60.6;60.1;86.6;86.0;578;592;0;0;7163.86;3563.18;3600.68;1212.0;1186.6;9720.0;4;AP ENGAGED;-;0;0;-;-5.06;-4.94;4.08;-2.61;0.00;6.32
XX/08/21;11:26:09;FINAL APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;844;921;18.25;-15.884.824;-47.980.793;146;149;148;133.97;0.242;-864;0.98;-0.01;-0.01;98;67.15;17;1.1;55665;30;1.05;1.6;0.0;6.16;-2.50;60.5;60.1;86.6;86.0;577;592;0;0;7164.53;3563.52;3601.01;1201.1;1182.9;9720.0;4;AP ENGAGED;-;0;0;-;-5.06;-4.48;4.08;-0.17;0.25;6.35
XX/08/21;11:26:10;FINAL APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;828;897;18.50;-15.884.207;-47.980.034;146;149;148;133.97;0.241;-896;1.02;0.02;0.00;99;70.31;16;0.0;55665;30;-0.35;2.3;0.4;6.51;-2.50;60.8;60.6;86.6;86.1;578;594;0;0;7165.19;3563.85;3601.34;1204.7;1204.7;9720.0;4;AP ENGAGED;-;0;0;-;-5.42;-4.48;6.69;-0.17;0.44;6.35
XX/08/21;11:26:11;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;808;882;18.75;-15.883.594;-47.979.271;146;147;148;133.97;0.239;-957;1.01;0.01;0.01;100;74.88;15;-0.6;55665;30;-0.35;2.3;0.1;6.86;2.50;61.1;61.0;86.9;86.4;580;594;0;0;7165.87;3564.19;3601.68;1222.8;1215.6;9720.0;4;AP ENGAGED;-;0;0;-;-5.42;-3.65;6.69;-0.57;1.46;6.35
XX/08/21;11:26:12;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;796;863;18.75;-15.883.655;-47.978.508;147;149;148;133.97;0.241;-958;0.99;0.02;0.03;101;79.45;14;-0.8;55665;30;-0.35;2.1;-0.1;6.86;2.50;63.5;66.5;87.4;87.8;593;623;0;0;7166.61;3564.55;3602.07;1291.8;1382.5;9720.0;4;AP ENGAGED;-;0;0;-;-5.01;-3.65;6.86;-0.57;1.52;6.35
XX/08/21;11:26:13;FINAL APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;780;848;18.75;-15.883.720;-47.977.749;148;147;148;133.97;0.239;-919;1.01;0.01;0.03;101;82.27;13;-0.5;55665;30;1.76;2.5;0.2;7.39;2.50;70.0;69.8;89.0;88.4;620;628;0;0;7167.46;3564.97;3602.49;1524.0;1524.0;9720.0;4;AP ENGAGED;-;0;0;-;-5.01;-5.12;6.86;0.16;2.09;6.35
XX/08/21;11:26:14;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;764;835;18.75;-15.883.786;-47.977.062;148;149;148;133.97;0.241;-932;1.02;-0.00;0.04;100;83.32;12;-0.3;55665;30;0.00;3.0;0.4;7.21;2.50;69.9;68.9;88.9;88.3;618;627;0;0;7168.33;3565.41;3602.92;1574.8;1567.6;9720.0;4;AP ENGAGED;-;0;0;-;-5.65;-5.12;3.74;0.16;0.44;6.38
XX/08/21;11:26:15;FINAL APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;752;819;19.00;-15.883.854;-47.976.372;149;150;148;133.97;0.243;-902;1.01;0.03;0.03;101;85.78;12;-0.8;55665;30;-1.41;2.8;-0.0;7.74;-2.50;69.1;68.4;89.0;88.3;617;627;0;0;7169.21;3565.85;3603.36;1589.3;1556.7;9720.0;4;AP ENGAGED;-;0;0;-;-5.65;-4.71;3.74;-1.64;0.89;6.32
XX/08/21;11:26:16;FINAL APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;736;797;19.00;-15.883.925;-47.975.681;149;152;148;133.97;0.247;-882;1.02;-0.00;0.02;101;88.24;12;-0.7;55665;30;-0.35;2.3;-0.3;5.28;-2.50;68.9;68.3;89.0;88.1;617;627;0;0;7170.08;3566.29;3603.79;1593.0;1556.7;9720.0;3;AP ENGAGED;-;0;0;-;-5.98;-4.71;2.55;-1.64;0.76;6.35
XX/08/21;11:26:17;FINAL APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;720;781;19.00;-15.883.997;-47.974.995;149;153;148;133.97;0.247;-907;0.93;-0.00;0.01;101;88.95;12;-0.6;55665;30;0.00;1.8;-0.4;5.10;-2.50;69.0;68.1;89.0;88.1;618;628;0;0;7170.96;3566.74;3604.22;1596.6;1553.1;9720.0;4;AP ENGAGED;-;0;0;-;-5.98;-4.43;2.55;0.90;0.76;6.35
XX/08/21;11:26:18;FINAL APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;712;765;19.00;-15.884.067;-47.974.308;150;153;148;133.97;0.247;-846;1.01;0.03;0.02;101;88.59;13;-0.3;55665;30;1.05;1.9;0.0;5.28;-2.50;69.1;68.0;89.0;88.1;619;628;0;0;7171.83;3567.18;3604.65;1600.2;1545.8;9720.0;3;AP ENGAGED;-;0;0;-;-6.43;-4.43;5.10;0.90;1.02;6.35
XX/08/21;11:26:19;FINAL APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;696;763;19.00;-15.884.140;-47.973.618;150;152;148;133.97;0.247;-804;1.01;0.01;0.02;101;85.43;13;0.6;55665;30;4.57;2.3;0.2;5.80;2.50;69.1;68.0;89.0;88.3;620;629;0;0;7172.71;3567.63;3605.08;1600.2;1542.2;9720.0;3;AP ENGAGED;-;0;0;-;-6.43;-4.89;5.10;0.50;1.84;6.35
XX/08/21;11:26:20;FINAL APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;684;754;19.00;-15.884.211;-47.972.927;151;152;148;133.97;0.246;-816;1.02;0.01;0.01;100;79.10;13;1.8;55665;30;4.57;2.1;-0.1;5.63;2.50;69.1;68.0;89.0;88.3;620;630;0;0;7173.58;3568.07;3605.51;1600.2;1542.2;9720.0;4;AP ENGAGED;-;0;0;-;-6.62;-4.89;4.88;0.50;0.32;6.32
XX/08/21;11:26:21;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;672;738;19.00;-15.884.281;-47.972.244;151;148;148;133.97;0.240;-784;0.97;-0.01;0.02;100;72.42;13;2.3;55665;30;4.22;2.1;-0.0;6.68;2.50;69.0;67.9;89.0;88.1;621;629;0;0;7174.45;3568.52;3605.93;1600.2;1534.9;9720.0;4;AP ENGAGED;-;0;0;-;-6.62;-4.94;4.88;2.72;-0.13;6.32
XX/08/21;11:26:22;FINAL APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;660;722;19.25;-15.884.351;-47.971.558;151;151;148;133.97;0.244;-763;0.96;-0.01;0.01;101;67.50;12;1.9;55665;30;0.70;1.8;-0.2;5.10;2.50;67.5;65.9;88.5;87.8;611;621;0;0;7175.28;3568.94;3606.34;1531.3;1476.9;9720.0;3;AP ENGAGED;-;0;0;-;-5.79;-4.94;0.28;2.72;-0.89;6.35
XX/08/21;11:26:23;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;648;715;19.25;-15.884.423;-47.970.867;152;150;148;133.97;0.243;-749;0.97;0.00;0.01;102;67.85;11;0.9;55665;30;1.05;1.4;-0.3;5.63;-2.50;65.9;65.3;88.1;87.5;606;619;0;0;7176.09;3569.35;3606.74;1476.9;1433.3;9720.0;4;AP ENGAGED;-;0;0;-;-5.79;-5.08;0.28;-2.72;-0.25;6.35
XX/08/21;11:26:24;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;632;696;19.25;-15.884.497;-47.970.173;152;152;148;133.97;0.245;-779;1.01;0.03;0.00;103;69.96;11;0.4;55665;30;3.87;1.2;-0.2;5.10;-2.50;65.4;64.9;88.0;87.4;604;617;0;0;7176.89;3569.75;3607.13;1440.6;1411.5;9720.0;3;AP ENGAGED;-;0;0;-;-5.33;-5.08;4.54;-2.72;0.95;6.35
XX/08/21;11:26:25;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;620;677;19.25;-15.884.575;-47.969.498;152;154;148;133.97;0.249;-799;0.97;0.01;0.01;103;73.13;11;0.3;55665;30;2.46;1.1;-0.1;4.22;-2.50;65.1;64.6;87.9;87.3;602;615;0;0;7177.66;3570.14;3607.52;1407.9;1386.1;9720.0;3;AP ENGAGED;-;0;0;-;-5.33;-5.26;4.54;-5.22;0.57;6.35
XX/08/21;11:26:26;FINAL APPROACH;AIR;AIR;AIR;3800;3800.00;1013.0;600;656;19.25;-15.884.658;-47.968.803;153;153;148;133.97;0.247;-852;0.93;0.02;-0.00;104;76.64;11;0.0;55665;30;1.05;1.1;-0.0;3.87;-2.50;64.9;64.3;87.8;87.3;602;614;0;0;7178.43;3570.53;3607.90;1400.6;1371.6;9720.0;4;AP ENGAGED;-;0;0;-;-4.96;-5.26;3.35;-5.22;1.59;6.32
XX/08/21;11:26:27;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;588;634;19.25;-15.884.746;-47.968.117;153;153;148;133.97;0.247;-888;0.96;0.03;0.00;104;78.40;11;0.2;55665;30;0.35;1.1;-0.0;5.28;2.50;64.8;64.1;87.8;87.1;601;614;0;0;7179.20;3570.92;3608.28;1389.8;1364.4;9720.0;4;AP ENGAGED;-;0;0;-;-4.96;-4.16;3.35;-5.22;1.27;6.32
XX/08/21;11:26:28;FINAL APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;576;619;19.25;-15.884.837;-47.967.121;153;152;148;133.97;0.246;-832;1.05;0.01;0.00;103;77.70;11;0.8;55665;30;2.11;1.8;0.4;6.51;2.50;64.6;64.3;87.8;87.3;600;614;0;0;7179.96;3571.30;3608.66;1382.5;1364.4;9720.0;4;AP ENGAGED;-;0;0;-;-5.98;-4.16;3.23;-5.22;1.33;6.32
XX/08/21;11:26:29;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;564;602;19.50;-15.884.928;-47.966.446;154;153;148;133.97;0.247;-795;1.10;0.01;0.01;103;74.88;11;1.2;55665;30;1.05;1.9;0.2;5.45;2.50;64.8;64.1;87.8;87.3;600;613;0;0;7180.72;3571.69;3609.04;1386.1;1360.7;9720.0;3;AP ENGAGED;-;0;0;-;-5.98;-4.98;3.23;-5.73;0.44;6.32
XX/08/21;11:26:30;FINAL APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;548;586;19.75;-15.885.020;-47.965.752;154;152;148;133.97;0.246;-810;0.97;-0.00;-0.00;103;72.77;11;1.2;55665;30;0.35;1.4;-0.3;5.28;2.50;64.8;64.1;87.8;87.1;600;613;0;0;7181.48;3572.07;3609.41;1382.5;1360.7;9720.0;4;AP ENGAGED;-;0;0;-;-6.07;-4.98;1.42;-5.73;0.44;6.35
XX/08/21;11:26:31;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;536;567;19.75;-15.885.112;-47.965.061;154;152;148;133.97;0.245;-820;0.96;0.00;0.00;104;73.13;10;0.6;55665;30;-2.46;0.9;-0.4;4.57;-2.50;64.8;64.1;87.8;87.1;600;612;0;0;7182.25;3572.46;3609.79;1386.1;1360.7;9720.0;4;AP ENGAGED;-;0;0;-;-6.07;-4.66;1.42;-5.33;-0.06;6.32
XX/08/21;11:26:32;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;524;521;19.75;-15.885.204;-47.964.306;155;153;148;133.97;0.247;-787;0.94;0.02;-0.00;104;76.29;9;0.0;55665;30;-2.81;0.5;-0.3;3.17;-2.50;64.6;64.1;87.8;87.3;600;613;0;0;7183.01;3572.84;3610.17;1382.5;1364.4;9720.0;4;AP ENGAGED;-;0;0;-;-6.25;-4.66;2.04;-5.33;1.40;6.32
XX/08/21;11:26:33;FINAL APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;508;537;19.50;-15.885.298;-47.963.547;155;154;148;133.97;0.248;-804;0.91;0.02;-0.01;104;79.45;9;-0.1;55665;30;-3.52;0.7;0.0;4.75;-2.50;64.6;64.1;87.8;87.1;600;612;0;0;7183.77;3573.22;3610.55;1382.5;1360.7;9720.0;4;AP ENGAGED;-;0;0;-;-6.25;-4.11;2.04;-2.32;1.02;6.32
XX/08/21;11:26:34;FINAL APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;492;525;19.50;-15.885.392;-47.962.776;155;152;148;133.97;0.246;-856;1.00;0.00;-0.01;103;81.56;9;0.0;55665;30;-3.52;1.6;0.5;4.40;-2.50;64.8;64.1;87.8;87.1;600;612;0;0;7184.54;3573.61;3610.93;1382.5;1364.4;9720.0;3;AP ENGAGED;-;0;0;-;-5.10;-4.11;2.78;-2.32;0.89;6.35
XX/08/21;11:26:35;FINAL APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;480;497;19.50;-15.885.485;-47.962.002;155;154;148;133.97;0.248;-851;0.97;0.03;-0.01;103;80.86;9;0.4;55665;30;-2.11;1.9;0.3;5.10;2.50;63.9;61.9;87.4;86.6;594;602;0;0;7185.27;3573.98;3611.28;1346.2;1284.5;9720.0;4;AP ENGAGED;-;0;0;-;-5.10;-4.94;2.78;0.22;0.82;6.32
XX/08/21;11:26:36;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;464;477;19.75;-15.885.577;-47.961.250;155;155;148;133.97;0.250;-847;1.11;-0.01;-0.00;102;79.10;10;0.7;55665;30;-2.46;2.6;0.5;4.75;2.50;61.8;60.3;87.0;86.4;587;598;0;0;7185.97;3574.34;3611.63;1291.8;1241.0;9720.0;4;AP ENGAGED;-;0;0;-;-6.16;-4.94;6.24;0.22;0.00;6.35
XX/08/21;11:26:37;FINAL APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;448;467;19.75;-15.885.665;-47.960.556;155;153;148;133.97;0.246;-884;0.98;0.02;-0.02;102;77.70;10;0.7;55665;30;-1.76;2.3;-0.1;5.45;2.50;61.0;59.0;86.9;85.8;584;591;0;0;7186.65;3574.69;3611.96;1259.1;1197.4;9720.0;4;AP ENGAGED;-;0;0;-;-6.16;-3.35;6.24;1.41;0.95;6.35
XX/08/21;11:26:38;FINAL APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;436;452;19.75;-15.885.752;-47.959.866;154;154;148;133.97;0.248;-870;1.01;-0.00;-0.03;102;75.94;10;0.9;55665;30;-3.52;2.1;-0.1;4.22;2.50;58.1;54.3;85.9;84.6;567;574;0;0;7187.25;3575.01;3612.24;1135.8;1016.0;9720.0;4;AP ENGAGED;-;0;0;-;-5.15;-3.35;0.23;1.41;0.95;6.38
XX/08/21;11:26:39;FINAL APPROACH;AIR;AIR;AIR;3624;3624.00;1013.0;424;441;19.75;-15.885.837;-47.959.175;154;154;148;133.97;0.249;-820;0.99;0.01;-0.03;102;74.88;10;0.7;55665;30;-2.46;1.8;-0.2;4.57;-2.50;55.3;52.3;85.3;84.5;560;573;0;0;7187.81;3575.30;3612.51;1063.2;965.25;9720.0;4;AP ENGAGED;-;0;0;-;-5.15;-4.98;0.23;-2.15;0.06;6.32
XX/08/21;11:26:40;FINAL APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;408;428;19.75;-15.885.920;-47.958.500;153;155;148;133.97;0.250;-827;0.97;-0.00;-0.04;102;75.59;11;0.5;55665;30;-1.41;1.8;-0.0;4.75;-2.50;54.3;52.1;85.0;84.4;558;571;0;0;7188.36;3575.58;3612.77;1012.4;943.47;9720.0;4;AP ENGAGED;-;0;0;-;-5.75;-4.98;2.32;-2.15;0.25;6.29
XX/08/21;11:26:41;FINAL APPROACH;AIR;AIR;AIR;3592;3592.00;1013.0;392;401;19.75;-15.886.001;-47.957.809;152;155;148;133.97;0.249;-871;0.99;0.01;-0.03;102;77.34;11;0.3;55665;30;-1.76;1.4;-0.2;4.92;-2.50;54.1;52.0;85.0;84.3;557;567;0;0;7188.89;3575.86;3613.03;994.28;921.70;9720.0;3;AP ENGAGED;-;0;0;-;-5.75;-4.16;2.32;-1.98;0.06;6.32
XX/08/21;11:26:42;FINAL APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;380;393;19.75;-15.886.083;-47.957.119;152;156;148;133.97;0.251;-861;1.01;0.00;-0.03;102;78.75;11;0.2;55665;30;0.00;1.2;-0.1;4.04;-2.50;54.1;51.9;84.9;84.1;556;566;0;0;7189.42;3576.13;3613.28;983.39;914.44;9720.0;4;AP ENGAGED;-;0;0;-;-5.70;-4.16;4.08;-1.98;1.14;6.32
XX/08/21;11:26:43;FINAL APPROACH;AIR;AIR;AIR;3564;3564.00;1013.0;364;374;20.00;-15.886.165;-47.956.131;152;156;148;133.97;0.251;-854;0.94;0.01;-0.05;102;78.75;12;0.6;55665;30;0.00;0.9;-0.2;4.04;2.50;54.1;51.8;84.9;84.1;555;564;0;0;7189.94;3576.41;3613.54;983.39;914.44;9720.0;4;AP ENGAGED;-;0;0;-;-5.70;-4.20;4.08;-0.17;0.76;6.32
