DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/07/21;03:34:01;FINAL APPROACH;AIR;AIR;AIR;5148;5148.00;1013.0;2052;1724;22.00;-15.873.111;-48.045.170;168;168;159;144.22;0.279;-1222;1.06;0.00;-0.02;114;96.68;17;0.6;52835;15;-11.25;3.0;0.4;7.74;0.00;31.8;30.9;73.3;74.0;556;594;0;0;3552.66;1758.19;1794.47;460.85;460.85;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.05;1.30;1.52;-0.51;6.74
XX/07/21;03:34:02;FINAL APPROACH;AIR;AIR;AIR;5132;5132.00;1013.0;2036;1702;22.00;-15.873.300;-48.044.086;167;168;159;144.22;0.278;-1175;1.06;-0.00;-0.02;113;95.27;17;0.6;52835;15;-10.90;3.3;0.3;7.74;0.00;31.8;30.9;73.3;74.0;555;594;0;0;3552.91;1758.32;1794.60;457.22;460.85;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.05;0.45;1.52;-0.44;6.74
XX/07/21;03:34:03;FINAL APPROACH;AIR;AIR;AIR;5116;5116.00;1013.0;2020;1696;22.25;-15.873.479;-48.043.331;166;167;159;144.22;0.277;-1104;1.05;-0.00;-0.02;112;93.87;17;0.5;52835;15;-10.20;3.5;0.2;8.09;0.00;31.8;30.9;73.1;74.0;554;594;0;0;3553.17;1758.44;1794.72;457.22;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.80;0.45;2.37;-0.44;6.94
XX/07/21;03:34:04;FINAL APPROACH;AIR;AIR;AIR;5100;5100.00;1013.0;2004;1659;22.25;-15.873.650;-48.042.641;165;166;159;144.22;0.275;-1057;1.04;-0.00;-0.02;111;92.81;17;0.4;52835;15;-9.49;3.7;0.1;7.91;0.00;31.8;30.9;73.1;74.0;554;594;0;0;3553.42;1758.57;1794.85;457.22;460.85;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;0.23;2.37;-0.44;7.06
XX/07/21;03:34:05;FINAL APPROACH;AIR;AIR;AIR;5088;5088.00;1013.0;1992;1627;22.25;-15.873.812;-48.041.946;164;166;159;144.22;0.275;-985;1.01;-0.00;-0.02;110;92.11;17;0.4;52835;15;-8.44;3.7;0.0;7.56;-0.10;31.8;30.9;73.1;74.0;554;594;0;0;3553.68;1758.70;1794.98;460.85;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.30;0.23;2.20;-0.44;7.00
XX/07/21;03:34:06;FINAL APPROACH;AIR;AIR;AIR;5076;5076.00;1013.0;1980;1594;22.25;-15.873.967;-48.041.191;163;165;159;144.22;0.273;-898;1.02;-0.00;-0.02;110;91.41;18;0.4;52835;15;-8.09;4.0;0.2;7.91;-0.12;31.8;30.9;73.3;74.0;554;594;0;0;3553.94;1758.83;1795.11;460.85;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.30;0.11;2.20;-0.44;7.03
XX/07/21;03:34:07;FINAL APPROACH;AIR;AIR;AIR;5060;5060.00;1013.0;1964;1570;22.25;-15.874.115;-48.040.440;162;164;159;144.22;0.272;-879;1.02;-0.00;-0.02;109;91.41;18;0.2;52835;15;-7.03;4.2;0.1;8.09;-0.18;31.8;30.9;73.3;74.0;553;593;0;0;3554.20;1758.96;1795.24;460.85;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.50;0.11;2.26;-0.38;7.00
XX/07/21;03:34:08;FINAL APPROACH;AIR;AIR;AIR;5048;5048.00;1013.0;1952;1575;22.25;-15.874.258;-48.039.665;161;163;159;144.22;0.270;-866;1.01;-0.00;-0.02;108;91.41;18;0.0;52835;15;-6.33;4.2;0.0;8.09;-0.22;31.8;30.9;73.3;74.0;553;593;0;0;3554.45;1759.08;1795.37;460.85;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.50;0.79;2.26;-0.32;7.03
XX/07/21;03:34:09;FINAL APPROACH;AIR;AIR;AIR;5036;5036.00;1013.0;1940;1574;22.25;-15.874.394;-48.038.589;160;162;159;144.22;0.268;-818;1.01;-0.00;-0.01;108;91.05;18;0.1;52835;15;-5.27;4.6;0.2;8.27;-0.28;31.8;30.9;73.1;74.0;553;592;0;0;3554.71;1759.21;1795.50;460.85;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.20;0.79;-0.91;-0.19;7.03
XX/07/21;03:34:10;FINAL APPROACH;AIR;AIR;AIR;5024;5024.00;1013.0;1928;1554;22.25;-15.874.527;-48.037.834;159;162;159;144.22;0.267;-785;1.01;0.00;-0.01;108;91.05;18;0.0;52835;15;-4.92;4.9;0.3;8.62;-0.28;31.8;30.9;73.1;74.0;553;592;0;0;3554.97;1759.34;1795.63;460.85;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.20;2.04;-0.91;-0.19;7.03
XX/07/21;03:34:11;FINAL APPROACH;AIR;AIR;AIR;5016;5016.00;1013.0;1920;1542;22.25;-15.874.654;-48.037.144;158;161;159;144.22;0.266;-724;1.01;0.01;-0.01;107;91.76;18;-0.4;52835;15;-5.63;5.1;0.2;8.62;-0.35;31.8;30.9;73.3;74.0;553;592;0;0;3555.23;1759.47;1795.76;464.48;468.11;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-1.80;2.04;-1.36;-0.06;7.12
XX/07/21;03:34:12;FINAL APPROACH;AIR;AIR;AIR;5004;5004.00;1013.0;1908;1525;22.25;-15.874.778;-48.036.453;157;160;159;144.22;0.265;-683;1.01;0.01;-0.01;107;92.81;18;-0.5;52835;15;-5.63;5.3;0.1;8.97;-0.41;31.8;30.9;73.3;74.0;553;591;0;0;3555.48;1759.60;1795.89;464.48;464.48;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-1.80;4.03;-1.36;0.00;7.29
XX/07/21;03:34:13;FINAL APPROACH;AIR;AIR;AIR;4996;4996.00;1013.0;1900;1515;22.25;-15.874.898;-48.035.706;156;159;159;144.22;0.263;-656;1.02;0.01;-0.00;106;93.52;18;-0.7;52835;15;-6.33;5.6;0.2;9.15;-0.41;31.8;30.9;73.3;74.0;553;592;0;0;3555.74;1759.73;1796.02;464.48;468.11;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;4.03;-0.96;0.06;7.47
XX/07/21;03:34:14;FINAL APPROACH;AIR;AIR;AIR;4984;4984.00;1013.0;1888;1493;22.25;-15.875.013;-48.034.954;155;158;159;144.22;0.261;-637;1.01;0.01;-0.00;105;94.57;19;-1.0;52835;15;-7.03;5.8;0.2;9.15;-0.43;31.8;30.9;73.3;74.0;552;591;0;0;3556.00;1759.86;1796.15;464.48;468.11;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.70;3.18;-0.96;0.13;7.59
XX/07/21;03:34:15;FINAL APPROACH;AIR;AIR;AIR;4976;4976.00;1013.0;1880;1482;22.25;-15.875.124;-48.034.184;153;157;159;144.22;0.260;-625;1.05;0.01;-0.01;104;95.27;19;-1.1;52835;15;-7.38;5.8;0.0;9.15;-0.48;31.8;30.9;73.3;74.0;552;591;0;0;3556.26;1759.99;1796.28;464.48;471.74;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.30;3.18;-0.62;0.06;7.59
XX/07/21;03:34:16;FINAL APPROACH;AIR;AIR;AIR;4968;4968.00;1013.0;1872;1479;22.25;-15.875.229;-48.033.413;152;156;159;144.22;0.258;-577;1.06;0.01;-0.02;104;95.63;19;-1.1;52835;15;-7.38;5.5;-0.2;7.74;-0.48;31.8;31.3;73.3;74.4;554;600;0;0;3556.53;1760.12;1796.42;468.11;515.28;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-3.30;2.84;-0.62;0.06;7.56
XX/07/21;03:34:17;FINAL APPROACH;AIR;AIR;AIR;4960;4960.00;1013.0;1864;1471;22.00;-15.875.330;-48.032.661;150;155;159;134.74;0.256;-545;0.99;0.01;-0.03;103;95.27;19;-1.1;52835;25;-7.38;4.7;-0.5;6.68;-0.47;35.1;34.8;76.1;77.5;614;643;0;0;3556.89;1760.29;1796.60;627.77;649.55;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-3.80;2.84;0.16;0.13;7.56
XX/07/21;03:34:18;FINAL APPROACH;AIR;AIR;AIR;4952;4952.00;1013.0;1856;1456;22.00;-15.875.423;-48.031.971;149;154;159;134.74;0.254;-524;0.99;0.01;-0.03;102;94.92;20;-1.1;52835;25;-7.73;4.2;-0.4;6.16;-0.47;38.9;40.1;79.8;80.9;647;666;0;0;3557.31;1760.50;1796.82;754.78;776.55;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-3.80;1.08;0.16;-0.13;7.56
XX/07/21;03:34:19;FINAL APPROACH;AIR;AIR;AIR;4944;4944.00;1013.0;1848;1451;22.00;-15.875.511;-48.031.284;148;153;144;129.96;0.253;-509;1.03;0.01;-0.03;101;94.57;20;-1.1;52835;30;-7.38;3.9;-0.3;5.63;-0.48;46.0;48.0;82.9;82.9;643;649;0;0;3557.80;1760.74;1797.06;881.78;874.53;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-4.98;1.08;1.64;0.00;7.59
XX/07/21;03:34:20;FINAL APPROACH;AIR;AIR;AIR;4940;4940.00;1013.0;1844;1418;21.75;-15.875.592;-48.030.602;147;152;144;129.96;0.251;-460;1.02;0.00;-0.04;101;93.52;20;-0.9;52835;30;-6.33;3.5;-0.3;4.92;-0.46;50.5;52.5;83.8;83.5;602;619;0;0;3558.31;1761.00;1797.32;907.19;932.59;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-4.98;-0.16;1.64;-0.13;7.44
XX/07/21;03:34:21;FINAL APPROACH;AIR;AIR;AIR;4932;4932.00;1013.0;1836;1417;21.50;-15.875.667;-48.029.926;145;151;144;129.94;0.250;-427;0.98;-0.00;-0.04;100;92.46;20;-0.8;52816;30;-5.63;3.0;-0.4;4.57;-0.43;53.4;54.1;84.5;84.3;587;606;0;0;3558.85;1761.26;1797.59;950.73;976.13;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-4.62;-0.16;3.51;-0.13;7.26
XX/07/21;03:34:22;FINAL APPROACH;AIR;AIR;AIR;4928;4928.00;1013.0;1832;1397;21.50;-15.875.738;-48.029.240;145;151;144;129.94;0.249;-405;0.96;-0.00;-0.02;99;91.05;20;-0.6;52816;30;-3.52;2.8;-0.2;4.40;-0.41;56.0;59.1;85.4;85.8;585;614;0;0;3559.45;1761.55;1797.91;1034.1;1146.6;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.62;-0.39;3.51;-0.25;7.09
XX/07/21;03:34:23;FINAL APPROACH;AIR;AIR;AIR;4920;4920.00;1013.0;1824;1385;21.50;-15.875.803;-48.028.553;144;150;144;129.94;0.248;-390;0.98;-0.01;-0.02;99;89.30;20;-0.4;52816;30;-2.11;3.0;0.1;4.57;-0.38;60.1;62.9;86.3;86.5;590;612;0;0;3560.12;1761.87;1798.25;1150.3;1233.7;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.34;-0.39;3.23;-0.32;6.91
XX/07/21;03:34:24;FINAL APPROACH;AIR;AIR;AIR;4912;4912.00;1013.0;1816;1389;21.50;-15.875.865;-48.027.870;144;150;144;129.94;0.248;-420;0.99;-0.01;-0.01;99;87.54;20;-0.3;52816;30;-0.70;3.0;0.0;4.92;-0.37;62.1;63.6;87.0;86.6;589;608;0;0;3560.81;1762.20;1798.60;1215.6;1277.3;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.34;-0.05;3.23;-0.38;6.71
XX/07/21;03:34:25;FINAL APPROACH;AIR;AIR;AIR;4904;4904.00;1013.0;1808;1385;21.50;-15.875.924;-48.027.187;143;150;144;129.94;0.247;-440;0.99;-0.01;-0.01;99;86.13;20;-0.2;52816;30;0.70;2.8;-0.1;4.75;-0.33;63.1;64.1;87.4;87.0;589;608;0;0;3561.52;1762.55;1798.97;1259.1;1313.6;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-3.85;-0.05;2.15;-0.38;6.56
XX/07/21;03:34:26;FINAL APPROACH;AIR;AIR;AIR;4896;4896.00;1013.0;1800;1371;21.50;-15.875.980;-48.026.505;143;150;144;129.94;0.247;-453;0.98;-0.01;-0.01;99;85.43;20;-0.3;52816;30;1.05;2.6;-0.1;4.75;-0.29;64.0;64.6;87.6;87.3;591;609;0;0;3562.26;1762.92;1799.34;1306.3;1339.0;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.85;0.45;2.15;-0.32;6.38
XX/07/21;03:34:27;FINAL APPROACH;AIR;AIR;AIR;4888;4888.00;1013.0;1792;1363;21.50;-15.875.733;-48.025.818;143;150;144;129.94;0.247;-462;0.97;-0.00;-0.01;99;85.43;20;-0.4;52816;30;1.76;2.5;-0.1;4.75;-0.27;64.9;65.0;87.9;87.5;592;610;0;0;3563.01;1763.29;1799.72;1339.0;1357.1;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.00;0.45;0.96;-0.19;6.18
XX/07/21;03:34:28;FINAL APPROACH;AIR;AIR;AIR;4880;4880.00;1013.0;1784;1353;21.50;-15.875.486;-48.025.135;143;149;144;129.94;0.246;-468;0.98;-0.00;-0.00;100;85.78;21;-0.6;52816;30;2.46;2.5;-0.0;4.75;-0.27;65.3;65.4;88.1;87.8;594;610;0;0;3563.77;1763.67;1800.10;1360.7;1368.0;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;4.99;0.96;-0.13;6.15
XX/07/21;03:34:29;FINAL APPROACH;AIR;AIR;AIR;4872;4872.00;1013.0;1776;1344;21.50;-15.875.241;-48.024.448;143;149;144;129.94;0.246;-472;0.99;-0.00;-0.00;100;86.13;21;-0.6;52816;30;2.11;2.5;-0.0;4.75;-0.25;65.5;65.5;88.3;87.8;595;611;0;0;3564.53;1764.05;1800.48;1371.6;1375.2;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.70;4.99;-1.19;0.00;6.18
XX/07/21;03:34:30;FINAL APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;1764;1341;21.50;-15.874.999;-48.023.762;142;149;144;129.94;0.246;-514;1.00;0.01;0.00;101;87.19;21;-1.0;52816;30;0.00;2.6;0.1;4.75;-0.21;65.6;65.5;88.3;87.9;596;611;0;0;3565.30;1764.43;1800.86;1382.5;1378.9;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.70;2.49;-1.19;0.13;6.15
XX/07/21;03:34:31;FINAL APPROACH;AIR;AIR;AIR;4852;4852.00;1013.0;1756;1333;21.50;-15.873.973;-48.023.079;142;149;144;129.94;0.245;-542;0.99;0.01;0.00;101;88.95;21;-1.3;52816;30;-1.05;2.6;0.0;4.92;-0.19;65.8;65.8;88.4;87.9;598;612;0;0;3566.07;1764.82;1801.25;1386.1;1386.1;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;2.49;0.11;0.38;6.15
XX/07/21;03:34:32;FINAL APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;1748;1331;21.50;-15.872.951;-48.022.396;142;149;144;129.94;0.245;-522;1.00;0.01;0.01;101;90.00;21;-1.3;52816;30;-0.35;2.8;0.1;4.92;-0.17;66.5;66.5;88.6;88.3;602;616;0;0;3566.85;1765.21;1801.64;1407.9;1418.8;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.90;3.01;0.11;0.44;6.18
XX/07/21;03:34:33;FINAL APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;1736;1324;21.50;-15.871.929;-48.021.709;142;149;144;129.94;0.245;-548;1.00;0.00;0.01;101;90.35;21;-1.1;52816;30;0.35;2.6;-0.1;4.92;-0.15;67.1;67.3;88.8;88.4;605;619;0;0;3567.65;1765.61;1802.04;1440.6;1440.6;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.55;3.01;-0.06;0.25;6.18
XX/07/21;03:34:34;FINAL APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;1728;1319;21.50;-15.870.907;-48.021.023;142;149;144;129.94;0.246;-565;0.98;0.00;0.01;101;90.00;21;-0.8;52816;30;0.35;2.5;-0.1;4.92;-0.14;68.1;67.9;89.0;88.6;610;622;0;0;3568.47;1766.02;1802.45;1476.9;1473.2;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.55;2.21;-0.06;0.00;6.15
XX/07/21;03:34:35;FINAL APPROACH;AIR;AIR;AIR;4816;4816.00;1013.0;1720;1308;21.50;-15.869.885;-48.020.340;142;149;144;129.94;0.246;-537;0.96;-0.00;0.01;100;89.30;21;-0.6;52816;30;-0.35;2.1;-0.2;4.57;-0.11;68.3;68.3;89.1;88.8;611;624;0;0;3569.30;1766.43;1802.87;1491.4;1487.7;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;2.21;2.20;0.06;6.15
XX/07/21;03:34:36;FINAL APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;1708;1291;21.50;-15.869.952;-48.019.653;142;150;144;129.94;0.247;-558;0.97;0.00;0.01;100;88.95;21;-0.7;52816;30;-0.35;2.1;-0.0;4.57;-0.09;68.1;68.1;89.0;88.6;612;624;0;0;3570.13;1766.85;1803.28;1495.0;1487.7;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.20;0.85;2.20;0.00;6.18
XX/07/21;03:34:37;FINAL APPROACH;AIR;AIR;AIR;4792;4792.00;1013.0;1696;1277;21.50;-15.870.018;-48.018.963;143;150;144;129.94;0.247;-611;0.98;-0.00;0.00;101;88.59;21;-0.5;52816;30;0.35;2.1;-0.0;4.57;-0.07;67.6;66.9;88.9;88.3;609;618;0;0;3570.94;1767.26;1803.68;1473.2;1444.2;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.10;0.85;1.24;0.00;6.18
XX/07/21;03:34:38;FINAL APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;1688;1275;21.50;-15.870.083;-48.018.276;142;150;144;129.94;0.246;-608;0.98;-0.00;-0.00;101;87.89;21;-0.4;52816;30;1.05;1.9;-0.1;4.75;-0.04;65.8;65.1;88.3;87.8;600;611;0;0;3571.72;1767.65;1804.07;1411.5;1386.1;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.11;1.24;-0.06;6.15
XX/07/21;03:34:39;FINAL APPROACH;AIR;AIR;AIR;4772;4772.00;1013.0;1676;1273;21.50;-15.870.150;-48.017.593;142;150;144;129.94;0.246;-605;0.99;-0.00;-0.01;101;87.19;21;-0.4;52816;30;1.41;1.9;-0.0;4.75;-0.01;64.5;63.8;87.9;87.3;595;606;0;0;3572.46;1768.03;1804.43;1357.1;1328.1;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.11;2.09;-0.13;6.15
XX/07/21;03:34:40;FINAL APPROACH;AIR;AIR;AIR;4760;4760.00;1013.0;1664;1264;21.75;-15.870.217;-48.016.907;142;150;144;129.94;0.246;-643;0.99;-0.01;-0.01;101;86.84;21;-0.3;52816;30;2.11;1.9;-0.0;4.75;-0.01;63.4;62.6;87.5;87.0;590;602;0;0;3573.17;1768.39;1804.79;1299.0;1270.0;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;2.44;2.09;0.00;6.18
XX/07/21;03:34:41;FINAL APPROACH;AIR;AIR;AIR;4748;4748.00;1013.0;1652;1257;21.75;-15.870.285;-48.016.216;142;150;144;129.94;0.246;-668;0.98;-0.00;-0.02;101;86.48;21;-0.3;52816;30;2.46;1.8;-0.1;4.75;0.03;62.1;61.6;87.3;86.8;586;597;0;0;3573.86;1768.74;1805.13;1251.9;1226.5;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.70;2.44;0.79;0.00;6.18
XX/07/21;03:34:42;FINAL APPROACH;AIR;AIR;AIR;4736;4736.00;1013.0;1640;1254;21.75;-15.870.354;-48.015.530;142;149;144;129.94;0.245;-685;0.96;0.00;-0.02;102;86.84;21;-0.4;52816;30;1.76;1.8;-0.0;4.57;0.04;61.3;60.6;87.0;86.4;582;592;0;0;3574.53;1769.07;1805.46;1212.0;1182.9;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;2.10;0.79;0.06;6.18
XX/07/21;03:34:43;FINAL APPROACH;AIR;AIR;AIR;4720;4720.00;1013.0;1624;1244;21.75;-15.870.426;-48.014.847;142;149;144;129.94;0.245;-736;0.98;0.00;-0.02;102;87.19;21;-0.4;52816;30;2.11;1.8;-0.0;4.92;0.05;60.4;59.4;86.8;86.1;578;588;0;0;3575.17;1769.40;1805.77;1168.4;1132.1;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.60;2.10;-1.08;0.13;6.18
XX/07/21;03:34:44;FINAL APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;1612;1238;21.75;-15.870.499;-48.014.160;142;149;144;129.94;0.245;-771;0.98;-0.00;-0.02;102;87.54;21;-0.4;52816;30;2.11;1.8;-0.0;4.92;0.05;59.0;57.9;86.4;85.8;572;581;0;0;3575.78;1769.71;1806.07;1124.9;1084.9;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.60;3.63;-1.08;0.13;6.15
XX/07/21;03:34:45;FINAL APPROACH;AIR;AIR;AIR;4696;4696.00;1013.0;1600;1231;21.75;-15.870.574;-48.013.470;142;149;144;129.94;0.244;-754;0.98;0.00;-0.03;102;87.89;21;-0.5;52816;30;0.70;1.8;-0.0;4.92;0.07;57.4;56.5;85.9;85.4;565;576;0;0;3576.37;1770.01;1806.36;1070.4;1041.4;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.05;3.63;-0.17;0.13;6.15
XX/07/21;03:34:46;FINAL APPROACH;AIR;AIR;AIR;4680;4680.00;1013.0;1584;1219;22.00;-15.870.651;-48.012.783;141;148;144;129.94;0.244;-782;0.99;0.00;-0.02;103;88.59;21;-0.7;52816;30;0.00;1.8;-0.0;5.28;0.07;56.3;55.6;85.6;85.3;561;573;0;0;3576.93;1770.29;1806.64;1023.3;1001.5;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.05;2.44;-0.17;0.19;6.18
XX/07/21;03:34:47;FINAL APPROACH;AIR;AIR;AIR;4668;4668.00;1013.0;1572;1214;22.00;-15.870.729;-48.012.100;141;148;144;129.94;0.243;-801;0.99;0.01;-0.02;103;89.30;21;-0.8;52816;30;-0.35;1.8;-0.0;5.28;0.07;55.6;55.1;85.5;85.1;560;572;0;0;3577.48;1770.57;1806.91;1001.5;983.39;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.40;2.44;-0.28;0.25;6.38
XX/07/21;03:34:48;FINAL APPROACH;AIR;AIR;AIR;4656;4656.00;1013.0;1560;1209;22.00;-15.870.808;-48.011.421;140;148;144;129.94;0.243;-775;1.00;0.00;-0.02;103;89.65;21;-0.7;52816;30;0.00;1.9;0.1;5.63;0.07;55.5;55.1;85.4;85.0;558;570;0;0;3578.03;1770.84;1807.18;990.65;979.76;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.40;2.32;-0.28;0.19;6.53
XX/07/21;03:34:49;FINAL APPROACH;AIR;AIR;AIR;4640;4640.00;1013.0;1544;1205;22.00;-15.870.886;-48.010.727;140;147;144;129.94;0.242;-796;1.00;0.00;-0.02;102;89.65;20;-0.5;52816;30;-0.35;1.9;0.0;5.63;0.08;55.4;55.0;85.4;85.0;556;569;0;0;3578.57;1771.12;1807.46;983.39;976.13;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;2.32;0.67;0.19;6.74
XX/07/21;03:34:50;FINAL APPROACH;AIR;AIR;AIR;4628;4628.00;1013.0;1532;1199;22.25;-15.870.966;-48.010.044;140;147;144;129.94;0.241;-811;0.99;-0.00;-0.02;102;89.30;20;-0.4;52816;30;-0.70;2.1;0.1;5.63;0.09;55.4;55.1;85.3;85.0;554;569;0;0;3579.12;1771.39;1807.73;979.76;979.76;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.95;1.53;0.67;0.06;6.79
XX/07/21;03:34:51;FINAL APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;1516;1191;22.25;-15.871.044;-48.009.357;140;146;144;129.94;0.240;-820;0.99;0.00;-0.02;102;89.30;20;-0.4;52816;30;-0.35;2.1;0.0;5.63;0.09;55.3;56.1;85.3;85.4;552;573;0;0;3579.67;1771.66;1808.01;979.76;1012.4;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.00;1.53;0.67;0.06;6.79
XX/07/21;03:34:52;FINAL APPROACH;AIR;AIR;AIR;4600;4600.00;1013.0;1504;1188;22.25;-15.871.120;-48.008.678;139;146;144;129.94;0.240;-827;0.99;-0.00;-0.01;102;88.95;20;-0.4;52816;30;-0.35;2.1;0.0;5.80;0.10;55.9;57.0;85.6;85.8;556;574;0;0;3580.24;1771.94;1808.30;1001.5;1034.1;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;1.19;0.67;0.06;6.82
XX/07/21;03:34:53;FINAL APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;1492;1199;22.25;-15.871.196;-48.007.980;139;146;144;129.94;0.240;-792;0.99;-0.00;-0.01;102;88.59;20;-0.3;52816;30;-0.35;2.3;0.1;5.98;0.11;56.9;57.8;86.0;85.9;560;576;0;0;3580.82;1772.23;1808.59;1037.8;1063.2;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.19;1.52;0.06;6.79
XX/07/21;03:34:54;FINAL APPROACH;AIR;AIR;AIR;4572;4572.00;1013.0;1476;1206;22.25;-15.871.273;-48.007.301;139;146;144;129.94;0.239;-808;1.00;-0.00;-0.01;102;87.89;20;-0.2;52816;30;0.00;2.3;0.0;5.98;0.13;57.9;58.6;86.3;86.1;561;578;0;0;3581.42;1772.52;1808.90;1066.8;1092.2;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.01;1.52;0.06;6.79
XX/07/21;03:34:55;FINAL APPROACH;AIR;AIR;AIR;4560;4560.00;1013.0;1464;1212;22.50;-15.871.348;-48.006.618;139;146;144;129.94;0.239;-818;1.00;-0.00;-0.01;102;87.19;20;0.0;52816;30;0.70;2.3;0.0;5.98;0.13;58.8;59.4;86.5;86.4;564;580;0;0;3582.03;1772.83;1809.21;1095.8;1117.6;7880.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.40;0.01;1.24;-0.06;6.82
