DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;04:18:31;FINAL APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;1260;1279;23.50;-15.872.788;-47.993.988;134;142;141;128.82;0.232;-777;1.00;0.00;-0.02;101;76.29;21;1.3;53778;40;1.05;0.9;-0.0;4.04;0.10;71.4;71.4;90.5;90.0;635;650;0;0;3379.30;1676.15;1703.15;1680.1;1680.1;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;1.25;-0.51;0.44;4.74
XX/08/21;04:18:32;FINAL APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;1248;1263;23.75;-15.872.852;-47.993.378;134;142;141;128.82;0.232;-758;1.00;-0.00;-0.02;101;75.59;21;1.6;53778;40;1.05;0.9;-0.0;3.87;0.11;71.4;71.5;90.5;90.0;637;650;0;0;3380.24;1676.62;1703.62;1683.7;1680.1;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.40;3.06;-0.51;0.38;4.74
XX/08/21;04:18:33;FINAL APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;1236;1213;23.75;-15.872.918;-47.992.767;135;142;141;128.82;0.232;-746;0.99;0.00;-0.02;101;74.88;21;1.5;53778;40;1.05;0.7;-0.1;4.04;0.11;71.4;71.5;90.5;90.0;637;651;0;0;3381.17;1677.08;1704.09;1680.1;1680.1;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.40;3.06;-0.79;0.32;4.71
XX/08/21;04:18:34;FINAL APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;1224;1179;23.75;-15.872.983;-47.992.153;135;142;141;128.82;0.232;-737;0.99;-0.00;-0.02;101;74.88;20;1.5;53778;40;0.35;0.7;-0.0;3.87;0.13;71.4;71.4;90.5;90.0;638;652;0;0;3382.10;1677.55;1704.55;1676.4;1676.4;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;2.32;-0.79;0.32;4.68
XX/08/21;04:18:35;FINAL APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;1208;1151;23.75;-15.873.050;-47.991.524;135;142;141;128.82;0.232;-771;1.00;0.01;-0.02;101;74.88;20;1.3;53778;40;0.00;0.7;-0.0;3.69;0.13;71.4;71.3;90.5;90.0;639;652;0;0;3383.03;1678.02;1705.02;1680.1;1672.8;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;2.32;-0.57;0.32;4.68
XX/08/21;04:18:36;FINAL APPROACH;AIR;AIR;AIR;4380;4380.00;1013.0;1196;1143;23.75;-15.873.117;-47.990.837;135;142;141;128.82;0.232;-794;0.99;-0.00;-0.02;102;75.23;20;1.2;53778;40;0.35;0.7;-0.0;3.69;0.13;71.4;71.3;90.5;90.0;640;652;0;0;3383.96;1678.48;1705.48;1680.1;1669.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;3.35;-0.57;0.44;4.74
XX/08/21;04:18:37;FINAL APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;1184;1137;23.75;-15.873.186;-47.990.158;135;142;141;128.82;0.232;-769;1.00;0.01;-0.02;102;75.59;20;1.3;53778;40;0.35;0.7;-0.0;3.69;0.13;71.3;71.0;90.5;89.9;640;652;0;0;3384.89;1678.95;1705.94;1676.4;1661.9;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;3.35;-0.91;0.44;4.71
XX/08/21;04:18:38;FINAL APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;1172;1126;23.75;-15.872.949;-47.989.475;135;142;141;128.82;0.232;-753;0.99;0.00;-0.02;102;75.23;20;1.4;53778;40;0.00;0.7;-0.0;3.69;0.13;71.1;71.0;90.4;89.9;639;652;0;0;3385.81;1679.41;1706.40;1669.2;1654.7;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;3.12;-0.91;0.44;4.71
XX/08/21;04:18:39;FINAL APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;1160;1113;23.75;-15.872.714;-47.989.079;136;142;141;128.82;0.232;-742;0.99;-0.00;-0.02;102;75.23;20;1.4;53778;40;-0.35;0.7;-0.0;3.69;0.14;70.8;70.8;90.3;89.9;638;651;0;0;3386.73;1679.87;1706.86;1654.7;1647.4;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;3.12;-0.28;0.44;4.71
XX/08/21;04:18:40;FINAL APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;1148;1104;23.75;-15.872.478;-47.988.396;136;143;141;128.82;0.233;-735;1.00;0.01;-0.02;102;75.23;20;1.4;53778;40;-0.70;0.7;-0.0;3.69;0.13;70.6;70.3;90.3;89.6;638;650;0;0;3387.64;1680.33;1707.31;1643.8;1622.0;9800.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.40;2.72;-0.28;0.32;4.74
XX/08/21;04:18:41;FINAL APPROACH;AIR;AIR;AIR;4320;4320.00;1013.0;1136;1087;24.00;-15.872.242;-47.987.713;136;142;141;128.82;0.232;-730;1.00;0.00;-0.03;102;74.88;20;1.5;53778;40;-0.70;0.7;-0.0;3.69;0.13;70.1;69.9;90.0;89.5;636;648;0;0;3388.53;1680.78;1707.76;1618.4;1603.9;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.30;2.72;-0.68;0.38;4.71
XX/08/21;04:18:42;FINAL APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;1124;1076;24.00;-15.871.223;-47.987.034;136;142;141;128.82;0.232;-727;0.98;0.01;-0.02;101;74.88;20;1.4;53778;40;-1.05;0.7;-0.0;3.69;0.12;69.8;69.8;89.9;89.5;635;648;0;0;3389.42;1681.22;1708.20;1603.9;1593.0;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;2.55;-0.68;0.44;4.74
XX/08/21;04:18:43;FINAL APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;1108;1069;24.00;-15.870.204;-47.986.347;136;142;141;128.82;0.232;-764;1.00;0.01;-0.03;101;74.53;20;1.5;53778;40;-0.70;0.7;-0.0;3.69;0.12;69.6;69.6;89.9;89.4;635;647;0;0;3390.30;1681.67;1708.64;1593.0;1582.1;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;2.55;-0.23;0.44;4.74
XX/08/21;04:18:44;FINAL APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;1096;1069;24.00;-15.869.182;-47.985.737;136;142;141;128.82;0.232;-789;0.99;0.00;-0.03;101;74.53;20;1.6;53778;40;-1.05;0.7;-0.0;3.69;0.11;69.6;69.5;89.9;89.4;636;647;0;0;3391.18;1682.11;1709.08;1593.0;1578.5;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;2.95;-0.23;0.44;4.71
XX/08/21;04:18:45;FINAL APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;1084;1069;24.00;-15.868.162;-47.985.126;136;142;141;128.82;0.232;-766;1.00;-0.00;-0.02;101;74.18;20;1.6;53778;40;-1.05;0.7;-0.0;3.69;0.12;69.5;69.4;89.9;89.4;636;647;0;0;3392.06;1682.55;1709.51;1585.7;1571.2;9800.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;2.95;0.11;0.32;4.71
XX/08/21;04:18:46;FINAL APPROACH;AIR;AIR;AIR;4256;4256.00;1013.0;1072;1063;24.00;-15.867.140;-47.984.516;136;142;141;128.82;0.232;-751;0.99;0.01;-0.03;101;73.83;20;1.6;53778;40;-1.41;0.7;-0.0;3.69;0.12;69.6;69.4;89.9;89.4;636;647;0;0;3392.94;1682.99;1709.95;1585.7;1571.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.76;0.11;0.38;4.71
XX/08/21;04:18:47;FINAL APPROACH;AIR;AIR;AIR;4244;4244.00;1013.0;1060;1060;24.00;-15.867.207;-47.983.906;136;142;141;128.82;0.232;-741;0.99;-0.00;-0.02;101;73.48;20;1.6;53778;40;-1.05;0.7;-0.0;3.69;0.13;69.5;69.3;89.9;89.3;636;647;0;0;3393.81;1683.43;1710.38;1582.1;1567.6;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.76;0.73;0.38;4.71
XX/08/21;04:18:48;FINAL APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;1048;1049;24.00;-15.867.275;-47.983.276;136;142;141;128.82;0.232;-734;0.99;0.01;-0.02;101;73.13;20;1.7;53778;40;0.00;0.7;-0.0;3.69;0.14;69.4;69.4;89.8;89.3;635;647;0;0;3394.69;1683.87;1710.82;1578.5;1567.6;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.53;0.73;0.38;4.68
XX/08/21;04:18:49;FINAL APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;1036;1042;24.25;-15.867.342;-47.982.594;136;142;141;128.82;0.232;-729;1.00;-0.00;-0.03;101;72.42;20;1.9;53778;40;0.35;0.7;-0.0;3.87;0.15;69.3;69.4;89.8;89.4;634;648;0;0;3395.56;1684.30;1711.26;1571.2;1571.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.53;1.24;0.44;4.74
XX/08/21;04:18:50;FINAL APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;1024;1044;24.25;-15.867.406;-47.981.915;136;142;141;128.82;0.232;-726;0.99;-0.00;-0.03;101;71.37;20;2.1;53778;40;0.70;0.7;-0.0;3.69;0.15;69.1;69.4;89.8;89.4;634;648;0;0;3396.43;1684.74;1711.69;1567.6;1567.6;9800.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.53;1.24;0.32;4.74
XX/08/21;04:18:51;FINAL APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;1008;1037;24.25;-15.867.472;-47.981.228;136;142;141;128.82;0.232;-764;0.99;-0.00;-0.03;101;70.66;20;2.1;53778;40;0.35;0.7;-0.0;3.69;0.16;69.1;69.4;89.8;89.3;634;648;0;0;3397.30;1685.17;1712.13;1563.9;1571.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.53;1.18;0.19;4.68
XX/08/21;04:18:52;FINAL APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;996;1023;24.25;-15.867.538;-47.980.530;136;142;141;128.82;0.231;-789;1.00;-0.00;-0.02;101;70.31;20;1.9;53778;40;0.70;0.9;0.1;3.87;0.17;69.1;69.3;89.8;89.3;635;648;0;0;3398.17;1685.61;1712.56;1563.9;1567.6;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.59;1.18;0.32;4.74
XX/08/21;04:18:53;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;984;1018;24.25;-15.867.604;-47.979.843;136;142;141;128.77;0.231;-766;0.99;-0.00;-0.02;101;70.31;19;1.9;53742;40;1.05;0.9;0.0;3.87;0.17;69.1;69.3;89.8;89.3;635;648;0;0;3399.04;1686.04;1713.00;1563.9;1571.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.59;-0.45;0.32;4.71
XX/08/21;04:18:54;FINAL APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;972;1003;24.25;-15.867.672;-47.979.168;136;142;141;128.77;0.231;-751;1.00;0.00;-0.02;102;69.96;19;2.1;53742;40;1.41;0.9;0.0;3.87;0.16;69.1;69.3;89.8;89.3;635;648;0;0;3399.91;1686.48;1713.44;1563.9;1571.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;3.40;-0.45;0.38;4.71
XX/08/21;04:18:55;FINAL APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;960;986;24.25;-15.867.740;-47.978.485;136;142;141;128.77;0.231;-741;1.00;0.01;-0.02;102;69.96;19;2.1;53742;40;1.05;0.9;0.0;3.87;0.16;69.4;69.3;89.8;89.3;637;648;0;0;3400.79;1686.92;1713.87;1574.8;1567.6;9800.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;3.40;-1.30;0.44;4.74
XX/08/21;04:18:56;FINAL APPROACH;AIR;AIR;AIR;4132;4132.00;1013.0;948;987;24.50;-15.867.810;-47.978.088;136;142;141;128.77;0.231;-734;1.00;-0.00;-0.02;102;69.96;19;2.0;53742;40;0.00;0.9;0.0;3.87;0.16;70.0;70.0;90.0;89.6;641;653;0;0;3401.68;1687.36;1714.32;1603.9;1600.2;9800.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.30;2.84;-1.30;0.44;4.74
XX/08/21;04:18:57;FINAL APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;936;991;24.50;-15.867.881;-47.977.406;136;142;141;128.77;0.231;-729;0.99;0.01;-0.02;102;70.31;19;1.8;53742;40;-0.35;0.9;0.0;3.69;0.15;70.3;70.3;90.1;89.8;642;654;0;0;3402.58;1687.81;1714.76;1622.0;1614.7;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;2.84;-1.13;0.44;4.71
XX/08/21;04:18:58;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;924;971;24.50;-15.867.953;-47.976.727;136;142;141;128.77;0.231;-726;0.98;0.01;-0.02;102;70.66;19;1.8;53742;40;-0.35;0.9;0.0;3.69;0.14;70.3;70.3;90.1;89.8;641;655;0;0;3403.48;1688.26;1715.21;1622.0;1622.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;3.86;-1.13;0.51;4.71
XX/08/21;04:18:59;FINAL APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;912;961;24.50;-15.868.024;-47.976.044;136;142;141;128.77;0.231;-724;1.00;0.00;-0.02;102;70.66;19;1.9;53742;40;-0.35;0.7;-0.1;3.87;0.13;70.3;70.4;90.1;89.9;642;656;0;0;3404.38;1688.71;1715.67;1625.6;1629.3;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.45;3.86;-1.19;0.44;4.74
XX/08/21;04:19:00;FINAL APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;896;955;24.50;-15.868.098;-47.975.361;136;142;141;128.77;0.231;-762;0.99;0.00;-0.02;102;70.66;19;2.0;53742;40;-1.05;0.7;-0.0;3.69;0.12;70.3;70.3;90.1;89.8;642;655;0;0;3405.28;1689.17;1716.12;1629.3;1622.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;2.55;-1.19;0.44;4.74
XX/08/21;04:19:01;FINAL APPROACH;AIR;AIR;AIR;4068;4068.00;1013.0;884;946;24.50;-15.868.168;-47.974.751;136;142;141;128.77;0.231;-788;0.98;0.00;-0.02;102;70.31;19;2.0;53742;40;-1.76;0.7;-0.0;3.69;0.12;70.3;69.9;90.1;89.6;642;654;0;0;3406.18;1689.62;1716.57;1625.6;1611.1;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;2.55;-0.11;0.32;4.71
XX/08/21;04:19:02;FINAL APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;872;931;24.50;-15.868.240;-47.974.140;137;143;141;128.77;0.232;-766;0.99;-0.00;-0.02;101;69.96;19;2.1;53742;40;-1.41;0.9;0.1;3.69;0.10;70.0;69.8;90.1;89.5;641;653;0;0;3407.08;1690.07;1717.01;1618.4;1600.2;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.20;2.49;-0.11;0.44;4.71
XX/08/21;04:19:03;FINAL APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;860;930;24.50;-15.868.310;-47.973.530;137;143;141;128.77;0.232;-751;1.01;0.01;-0.02;101;69.61;19;2.2;53742;40;-1.41;0.9;0.0;3.69;0.09;69.6;69.5;89.9;89.5;639;652;0;0;3407.97;1690.51;1717.45;1603.9;1593.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;2.49;0.05;0.32;4.74
XX/08/21;04:19:04;FINAL APPROACH;AIR;AIR;AIR;4032;4032.00;1013.0;848;914;24.50;-15.868.379;-47.972.916;136;143;141;128.77;0.232;-740;1.00;0.00;-0.02;101;69.26;19;2.2;53742;40;-1.76;0.9;0.0;3.87;0.08;69.4;69.4;89.9;89.4;638;652;0;0;3408.85;1690.95;1717.89;1589.3;1585.7;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.76;0.05;0.32;4.74
XX/08/21;04:19:05;FINAL APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;836;908;24.50;-15.868.447;-47.972.286;136;143;141;128.77;0.232;-734;1.00;-0.00;-0.02;101;69.26;19;2.0;53742;40;-2.11;0.9;0.0;3.69;0.08;69.3;69.1;89.8;89.3;638;651;0;0;3409.72;1691.39;1718.33;1582.1;1574.8;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;1.76;0.67;0.38;4.74
XX/08/21;04:19:06;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;824;896;24.50;-15.868.515;-47.971.603;136;142;141;128.77;0.231;-729;1.00;0.00;-0.02;101;69.26;19;1.9;53742;40;-1.76;1.1;0.1;3.69;0.08;69.1;68.9;89.8;89.1;636;650;0;0;3410.59;1691.83;1718.76;1571.2;1556.7;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;1.25;0.67;0.38;4.71
XX/08/21;04:19:07;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;812;878;24.50;-15.868.580;-47.970.924;136;142;141;128.77;0.231;-726;1.01;0.00;-0.02;101;68.91;19;2.1;53742;40;-1.41;1.1;0.0;3.87;0.08;68.6;68.6;89.6;89.1;635;650;0;0;3411.46;1692.26;1719.19;1556.7;1549.4;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;1.25;1.41;0.32;4.71
XX/08/21;04:19:08;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;804;886;24.50;-15.868.646;-47.970.242;136;142;141;128.77;0.231;-685;1.01;-0.00;-0.03;100;68.55;19;2.2;53742;40;-1.05;1.2;0.1;3.87;0.09;68.5;68.5;89.6;89.1;635;649;0;0;3412.31;1692.69;1719.62;1545.8;1542.2;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;0.51;1.41;0.32;4.74
XX/08/21;04:19:09;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;792;873;24.50;-15.868.709;-47.969.543;136;142;141;128.77;0.231;-657;1.00;-0.00;-0.02;100;67.85;19;2.3;53742;40;-0.35;1.2;0.0;3.87;0.09;68.5;68.6;89.6;89.1;635;650;0;0;3413.17;1693.12;1720.05;1545.8;1545.8;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;0.51;2.37;0.25;4.76
XX/08/21;04:19:10;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;780;868;24.50;-15.868.773;-47.968.857;136;142;141;128.77;0.231;-678;1.01;-0.01;-0.02;100;67.50;19;2.3;53742;40;0.00;1.2;0.0;4.04;0.10;69.3;69.9;89.9;89.6;640;656;0;0;3414.05;1693.56;1720.49;1563.9;1596.6;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.00;0.11;2.37;0.13;4.74
XX/08/21;04:19:11;FINAL APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;768;863;24.50;-15.868.836;-47.968.178;136;142;141;128.77;0.231;-692;1.01;-0.00;-0.02;101;67.50;19;2.3;53742;40;0.35;1.2;0.0;3.87;0.11;70.5;70.5;90.3;89.9;645;658;0;0;3414.95;1694.00;1720.95;1614.7;1629.3;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;0.11;2.03;0.13;4.74
XX/08/21;04:19:12;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;760;854;24.50;-15.868.899;-47.967.495;136;142;141;128.77;0.231;-661;0.99;-0.01;-0.02;101;67.15;19;2.2;53742;40;0.70;1.2;0.0;3.69;0.11;70.8;70.8;90.3;90.0;645;660;0;0;3415.86;1694.46;1721.40;1640.1;1647.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;1.13;2.03;0.19;4.71
XX/08/21;04:19:13;FINAL APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;748;853;24.50;-15.868.962;-47.966.793;136;142;141;128.77;0.230;-641;1.00;-0.00;-0.02;101;67.15;19;2.2;53742;40;1.41;1.2;0.0;3.69;0.11;70.9;70.9;90.4;90.0;646;660;0;0;3416.78;1694.92;1721.87;1651.0;1658.3;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;1.13;0.39;0.25;4.74
XX/08/21;04:19:14;FINAL APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;736;848;24.50;-15.869.027;-47.966.110;136;142;141;128.77;0.230;-667;0.99;-0.00;-0.02;101;67.50;19;2.2;53742;40;1.05;1.2;0.0;3.69;0.10;70.8;70.9;90.3;90.0;645;660;0;0;3417.71;1695.38;1722.33;1654.7;1661.9;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;2.27;0.39;0.32;4.74
XX/08/21;04:19:15;FINAL APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;728;849;24.50;-15.869.092;-47.965.431;136;142;141;128.77;0.230;-645;1.00;-0.00;-0.02;101;67.85;19;2.0;53742;40;0.70;1.2;0.0;3.87;0.09;70.6;70.9;90.3;90.0;645;661;0;0;3418.63;1695.84;1722.79;1654.7;1661.9;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;2.27;-0.79;0.32;4.74
XX/08/21;04:19:16;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;716;849;24.25;-15.869.159;-47.964.748;136;141;141;128.77;0.229;-630;0.99;0.00;-0.02;102;68.91;18;1.7;53742;40;0.00;1.2;0.0;3.69;0.09;70.6;70.9;90.3;90.0;646;661;0;0;3419.55;1696.30;1723.25;1658.3;1665.5;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;3.52;-0.79;0.38;4.76
XX/08/21;04:19:17;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;704;835;24.25;-15.869.228;-47.964.355;136;141;141;128.77;0.229;-660;0.99;0.00;-0.01;102;69.96;18;1.4;53742;40;-0.35;1.2;0.0;3.87;0.08;70.6;70.8;90.3;90.0;646;660;0;0;3420.47;1696.76;1723.71;1658.3;1661.9;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;3.52;-0.91;0.57;4.74
XX/08/21;04:19:18;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;696;834;24.25;-15.869.299;-47.963.669;136;141;141;128.77;0.229;-640;0.99;0.01;-0.01;102;71.37;18;1.1;53742;40;-0.35;1.4;0.1;4.04;0.08;70.8;70.8;90.4;90.0;647;662;0;0;3421.40;1697.22;1724.17;1661.9;1661.9;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.20;3.52;-0.91;0.63;4.71
XX/08/21;04:19:19;FINAL APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;684;821;24.25;-15.869.372;-47.962.994;136;141;141;128.77;0.228;-627;1.01;0.00;-0.01;102;72.77;18;1.1;53742;40;-0.70;1.6;0.1;4.22;0.08;71.5;72.0;90.6;90.4;652;668;0;0;3422.34;1697.69;1724.65;1698.2;1712.7;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.60;3.52;-0.28;0.70;4.74
XX/08/21;04:19:20;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;672;808;24.25;-15.869.444;-47.962.311;136;141;141;128.77;0.228;-658;1.01;0.01;-0.00;102;73.83;17;1.0;53742;40;-1.05;1.8;0.1;4.22;0.07;72.4;72.4;90.9;90.6;656;670;0;0;3423.31;1698.18;1725.13;1738.1;1738.1;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.60;2.44;-0.28;0.70;4.71
XX/08/21;04:19:21;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;664;808;24.25;-15.869.519;-47.961.628;136;141;141;128.77;0.228;-639;1.00;-0.00;-0.00;102;74.53;17;1.1;53742;40;-1.05;1.6;-0.1;4.04;0.09;72.9;73.0;91.0;90.9;659;674;0;0;3424.29;1698.67;1725.63;1763.5;1770.8;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.70;2.44;0.90;0.44;4.74
XX/08/21;04:19:22;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;652;798;24.25;-15.869.593;-47.961.018;137;141;141;128.77;0.228;-626;0.99;0.00;-0.00;102;74.88;17;1.1;53742;40;-1.05;1.6;-0.0;3.87;0.09;73.3;73.5;91.1;91.0;662;676;0;0;3425.29;1699.16;1726.13;1796.2;1803.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.70;0.96;0.90;0.51;4.71
XX/08/21;04:19:23;FINAL APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;644;793;24.25;-15.869.668;-47.960.407;137;141;141;128.77;0.228;-617;0.98;-0.00;0.00;102;74.88;17;1.1;53742;40;-0.35;1.4;-0.1;3.87;0.09;73.4;73.9;91.3;91.0;662;680;0;0;3426.30;1699.67;1726.64;1803.4;1832.5;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.90;0.96;0.90;0.44;4.74
XX/08/21;04:19:24;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;632;784;24.00;-15.869.741;-47.959.797;137;141;141;128.77;0.228;-612;0.98;-0.00;-0.00;102;74.53;16;1.3;53742;40;0.35;1.4;-0.0;3.87;0.08;73.4;73.9;91.3;91.0;663;680;0;0;3427.32;1700.17;1727.15;1814.3;1847.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.90;1.64;0.90;0.32;4.71
XX/08/21;04:19:25;FINAL APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;620;775;24.00;-15.869.814;-47.959.183;137;141;141;128.77;0.228;-647;0.98;-0.00;-0.00;102;74.18;16;1.3;53742;40;0.00;1.2;-0.1;3.69;0.06;73.6;73.8;91.3;90.9;665;681;0;0;3428.34;1700.68;1727.66;1825.2;1847.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.45;1.64;0.22;0.13;4.62
